   1.3535291400545499e-01	   1.6758852163315843e-01	   2.0586580345221184e-01	   2.5118672967622152e-01	   3.0485948952484682e-01	   3.6878921797603592e-01	   4.4620608659383060e-01	   5.4388124467122001e-01	   6.8229842185856504e-01	   9.9999999999996914e-01	   9.9999999999997280e-01	   1.0000000000000269e+00	   9.9999999999997846e-01	   1.0000000000000280e+00	   9.9999999999998146e-01	   1.0000000000000164e+00	   1.0000000000000642e+00	   9.9999999999999900e-01	   9.9999999999999711e-01	   1.0000000000000731e+00	   9.9999999999998535e-01	   1.0000000000000282e+00	   9.9999999999999845e-01	   1.0000000000000113e+00	   9.9999999999999878e-01	   1.0000000000000095e+00	   9.9999999999997735e-01	   9.9999999999998868e-01	   9.9999999999999645e-01	   9.9999999999999012e-01	   1.0000000000000002e+00	   1.0000000000000020e+00	   1.0000000000000144e+00	   9.9999999999999289e-01	   9.9999999999998612e-01	   9.9999999999997291e-01	   1.0000000000001346e+00	   9.9999999999997036e-01	   1.0000000000000007e+00	   1.0000000000001725e+00	   1.0000000000000631e+00	   1.0000000000000304e+00	   1.0000000000000655e+00	   9.9999999999960765e-01	   9.9999999999955902e-01	   1.0000000000001243e+00	   1.0000000000001730e+00	   9.9999999999995404e-01	   9.9999999999999678e-01	   9.9999999999999745e-01	   1.0000000000000477e+00	   9.9999999999996469e-01	   9.9999999999998312e-01	   1.0000000000000104e+00	   1.0000000000000155e+00	   1.0000000000000089e+00	   1.0000000000000082e+00	   9.9999999999998035e-01	   9.9999999999999944e-01	   1.0000000000000033e+00	   9.9999999999999756e-01	   1.0000000000000131e+00	   1.0000000000000033e+00	   1.0000000000000011e+00	   9.9999999999998390e-01	   9.9999999999999700e-01	   1.0000000000000020e+00	   9.9999999999999811e-01	   9.9999999999999678e-01	   1.0000000000000093e+00	   9.9999999999998812e-01	   1.0000000000000100e+00	   9.9999999999999689e-01	   1.0000000000000049e+00	   1.0000000000000033e+00	   9.9999999999999578e-01	   9.9999999999999267e-01	   9.9999999999999711e-01	   9.9999999999999944e-01	   9.9999999999999323e-01	   1.0000000000000047e+00	   9.9999999999998401e-01	   9.9999999999998179e-01	   1.0000000000000091e+00	   1.0000000000000231e+00	   9.9999999999999201e-01	   9.9999999999995481e-01	   9.9999999999999412e-01	   9.9999999999999334e-01	   1.0000000000000002e+00	   1.0000000000000151e+00	
   1.3602809379594294e-01	   1.6837634489372291e-01	   2.0675386686865144e-01	   2.5215333227676001e-01	   3.0587251380114455e-01	   3.6980531178212472e-01	   4.4716971086556639e-01	   5.4472131483265995e-01	   6.8290842137306396e-01	   1.0000000000000329e+00	   1.0000000000000064e+00	   1.0000000000000164e+00	   9.9999999999994993e-01	   1.0000000000000018e+00	   9.9999999999997902e-01	   9.9999999999997025e-01	   1.0000000000000016e+00	   1.0000000000000322e+00	   9.9999999999996192e-01	   1.0000000000000189e+00	   9.9999999999998879e-01	   9.9999999999999267e-01	   9.9999999999999756e-01	   1.0000000000000056e+00	   9.9999999999999600e-01	   9.9999999999998435e-01	   1.0000000000000042e+00	   1.0000000000000064e+00	   9.9999999999999500e-01	   1.0000000000000060e+00	   9.9999999999999623e-01	   9.9999999999999489e-01	   9.9999999999999789e-01	   1.0000000000000120e+00	   1.0000000000000220e+00	   9.9999999999998068e-01	   1.0000000000000155e+00	   9.9999999999999989e-01	   9.9999999999997746e-01	   9.9999999999995104e-01	   9.9999999999991884e-01	   1.0000000000000402e+00	   1.0000000000000531e+00	   9.9999999999993006e-01	   9.9999999999994738e-01	   9.9999999999990341e-01	   1.0000000000001021e+00	   1.0000000000000526e+00	   9.9999999999995204e-01	   9.9999999999989431e-01	   1.0000000000000027e+00	   1.0000000000000273e+00	   1.0000000000000111e+00	   1.0000000000000200e+00	   9.9999999999998013e-01	   1.0000000000000084e+00	   1.0000000000000067e+00	   1.0000000000000187e+00	   9.9999999999999212e-01	   1.0000000000000067e+00	   9.9999999999999600e-01	   9.9999999999998368e-01	   9.9999999999999478e-01	   1.0000000000000002e+00	   9.9999999999999079e-01	   1.0000000000000078e+00	   1.0000000000000111e+00	   9.9999999999999822e-01	   1.0000000000000056e+00	   1.0000000000000138e+00	   1.0000000000000040e+00	   9.9999999999999956e-01	   1.0000000000000113e+00	   9.9999999999999867e-01	   1.0000000000000011e+00	   9.9999999999999967e-01	   1.0000000000000124e+00	   9.9999999999999478e-01	   9.9999999999999578e-01	   1.0000000000000044e+00	   1.0000000000000075e+00	   1.0000000000000002e+00	   9.9999999999999400e-01	   9.9999999999999600e-01	   1.0000000000000022e+00	   9.9999999999999800e-01	   1.0000000000000113e+00	   1.0000000000000009e+00	   1.0000000000000000e+00	   1.0000000000000080e+00	   1.0000000000000013e+00	
   1.3667914876189244e-01	   1.6913392378745748e-01	   2.0760515826618225e-01	   2.5307655687106179e-01	   3.0683597866400081e-01	   3.7076681849977816e-01	   4.4807594539369500e-01	   5.4550519954048748e-01	   6.8347174921503784e-01	   1.0000000000000182e+00	   1.0000000000000304e+00	   1.0000000000000471e+00	   1.0000000000000138e+00	   9.9999999999997280e-01	   1.0000000000000102e+00	   1.0000000000000429e+00	   1.0000000000000198e+00	   9.9999999999998668e-01	   1.0000000000000160e+00	   9.9999999999997491e-01	   1.0000000000000064e+00	   9.9999999999994771e-01	   9.9999999999998546e-01	   9.9999999999999900e-01	   9.9999999999998590e-01	   1.0000000000000053e+00	   9.9999999999999323e-01	   1.0000000000000249e+00	   1.0000000000000062e+00	   9.9999999999999512e-01	   9.9999999999999944e-01	   9.9999999999999922e-01	   9.9999999999999833e-01	   1.0000000000000144e+00	   9.9999999999999145e-01	   1.0000000000000138e+00	   9.9999999999999101e-01	   1.0000000000000069e+00	   1.0000000000000133e+00	   1.0000000000000282e+00	   9.9999999999989742e-01	   9.9999999999966938e-01	   9.9999999999974709e-01	   1.0000000000003222e+00	   9.9999999999997891e-01	   1.0000000000001601e+00	   1.0000000000000067e+00	   9.9999999999996481e-01	   1.0000000000000866e+00	   9.9999999999999034e-01	   9.9999999999999800e-01	   9.9999999999997768e-01	   9.9999999999998912e-01	   1.0000000000000160e+00	   9.9999999999998734e-01	   1.0000000000000033e+00	   1.0000000000000211e+00	   1.0000000000000133e+00	   1.0000000000000069e+00	   9.9999999999999833e-01	   1.0000000000000060e+00	   9.9999999999999611e-01	   1.0000000000000007e+00	   9.9999999999998035e-01	   9.9999999999999378e-01	   9.9999999999998967e-01	   1.0000000000000118e+00	   9.9999999999999389e-01	   9.9999999999999356e-01	   1.0000000000000062e+00	   9.9999999999999123e-01	   9.9999999999999711e-01	   9.9999999999999845e-01	   9.9999999999999656e-01	   1.0000000000000020e+00	   9.9999999999999611e-01	   9.9999999999999833e-01	   1.0000000000000029e+00	   1.0000000000000002e+00	   1.0000000000000040e+00	   9.9999999999999789e-01	   9.9999999999999212e-01	   9.9999999999999811e-01	   1.0000000000000049e+00	   1.0000000000000011e+00	   1.0000000000000016e+00	   1.0000000000000044e+00	   1.0000000000000024e+00	   1.0000000000000013e+00	   9.9999999999999711e-01	   9.9999999999999800e-01	
   1.3730639392259861e-01	   1.6986172417630746e-01	   2.0842033088240064e-01	   2.5395727708079885e-01	   3.0775099952601342e-01	   3.7167509369148588e-01	   4.4892634453089342e-01	   5.4623454122890669e-01	   6.8398986625551084e-01	   1.0000000000000775e+00	   1.0000000000000342e+00	   9.9999999999998934e-01	   9.9999999999996725e-01	   9.9999999999999445e-01	   9.9999999999992784e-01	   1.0000000000000029e+00	   1.0000000000000075e+00	   9.9999999999998690e-01	   9.9999999999999578e-01	   1.0000000000000149e+00	   1.0000000000000127e+00	   9.9999999999999223e-01	   1.0000000000000031e+00	   9.9999999999998490e-01	   1.0000000000000062e+00	   9.9999999999998257e-01	   1.0000000000000067e+00	   9.9999999999997935e-01	   9.9999999999999767e-01	   1.0000000000000255e+00	   1.0000000000000111e+00	   1.0000000000000027e+00	   9.9999999999997924e-01	   1.0000000000000069e+00	   1.0000000000000095e+00	   1.0000000000000029e+00	   1.0000000000000064e+00	   9.9999999999999545e-01	   1.0000000000000144e+00	   9.9999999999996514e-01	   1.0000000000000226e+00	   9.9999999999975642e-01	   1.0000000000008318e+00	   1.0000000000002411e+00	   9.9999999999994749e-01	   1.0000000000000326e+00	   1.0000000000000258e+00	   1.0000000000000060e+00	   9.9999999999997491e-01	   9.9999999999999534e-01	   9.9999999999997202e-01	   9.9999999999998135e-01	   1.0000000000000044e+00	   1.0000000000000262e+00	   1.0000000000000009e+00	   9.9999999999998979e-01	   9.9999999999999656e-01	   1.0000000000000069e+00	   9.9999999999999334e-01	   1.0000000000000091e+00	   1.0000000000000080e+00	   9.9999999999999523e-01	   9.9999999999999101e-01	   9.9999999999999012e-01	   1.0000000000000058e+00	   9.9999999999999922e-01	   9.9999999999999190e-01	   9.9999999999999989e-01	   9.9999999999999600e-01	   1.0000000000000031e+00	   1.0000000000000040e+00	   9.9999999999999700e-01	   1.0000000000000051e+00	   9.9999999999999811e-01	   1.0000000000000027e+00	   9.9999999999999878e-01	   1.0000000000000002e+00	   1.0000000000000011e+00	   9.9999999999999778e-01	   9.9999999999999656e-01	   1.0000000000000064e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   9.9999999999999700e-01	   1.0000000000000011e+00	   1.0000000000000038e+00	   9.9999999999999745e-01	   9.9999999999999933e-01	   9.9999999999999689e-01	   1.0000000000000020e+00	   1.0000000000000000e+00	
   1.3791015237192600e-01	   1.7056021704848376e-01	   2.0920003780994412e-01	   2.5479635834172398e-01	   3.0861867268074483e-01	   3.7253146044510660e-01	   4.4972241582573064e-01	   5.4691092341778702e-01	   6.8446417251693747e-01	   9.9999999999994316e-01	   9.9999999999995892e-01	   9.9999999999995060e-01	   1.0000000000000246e+00	   9.9999999999996569e-01	   9.9999999999999223e-01	   9.9999999999998657e-01	   1.0000000000000291e+00	   9.9999999999997524e-01	   9.9999999999999545e-01	   1.0000000000000004e+00	   1.0000000000000171e+00	   1.0000000000000051e+00	   9.9999999999998868e-01	   9.9999999999998346e-01	   9.9999999999998346e-01	   1.0000000000000013e+00	   9.9999999999999789e-01	   9.9999999999999423e-01	   1.0000000000000169e+00	   9.9999999999998290e-01	   1.0000000000000075e+00	   9.9999999999997014e-01	   9.9999999999999833e-01	   1.0000000000000087e+00	   9.9999999999998246e-01	   9.9999999999997669e-01	   1.0000000000000220e+00	   1.0000000000000326e+00	   9.9999999999989997e-01	   1.0000000000000169e+00	   1.0000000000000420e+00	   9.9999999999993927e-01	   9.9999999999987910e-01	   1.0000000000007914e+00	   1.0000000000004297e+00	   9.9999999999988431e-01	   9.9999999999997913e-01	   9.9999999999996902e-01	   1.0000000000000335e+00	   1.0000000000000497e+00	   1.0000000000000073e+00	   9.9999999999998412e-01	   9.9999999999998446e-01	   1.0000000000000042e+00	   1.0000000000000069e+00	   9.9999999999996125e-01	   1.0000000000000047e+00	   9.9999999999999567e-01	   9.9999999999999845e-01	   9.9999999999999201e-01	   1.0000000000000002e+00	   1.0000000000000051e+00	   1.0000000000000018e+00	   9.9999999999999700e-01	   9.9999999999999611e-01	   9.9999999999998868e-01	   9.9999999999999234e-01	   9.9999999999999634e-01	   9.9999999999999778e-01	   1.0000000000000022e+00	   1.0000000000000100e+00	   9.9999999999999678e-01	   1.0000000000000078e+00	   1.0000000000000036e+00	   1.0000000000000024e+00	   1.0000000000000082e+00	   9.9999999999999778e-01	   1.0000000000000029e+00	   1.0000000000000087e+00	   9.9999999999999856e-01	   9.9999999999999067e-01	   9.9999999999999623e-01	   1.0000000000000040e+00	   9.9999999999999090e-01	   1.0000000000000002e+00	   1.0000000000000038e+00	   1.0000000000000089e+00	   9.9999999999999811e-01	   1.0000000000000011e+00	   1.0000000000000044e+00	   9.9999999999999734e-01	
   1.3849075404506156e-01	   1.7122987725395039e-01	   2.0994493082536836e-01	   2.5559465700617984e-01	   3.0944007491009967e-01	   3.7333720974039891e-01	   4.5046562136698215e-01	   5.4753587310148621e-01	   6.8489601020986657e-01	   9.9999999999995692e-01	   1.0000000000000018e+00	   1.0000000000000235e+00	   9.9999999999992362e-01	   9.9999999999999700e-01	   9.9999999999997868e-01	   1.0000000000000091e+00	   9.9999999999998623e-01	   1.0000000000000104e+00	   1.0000000000000169e+00	   9.9999999999998535e-01	   1.0000000000000022e+00	   9.9999999999995504e-01	   9.9999999999998102e-01	   1.0000000000000064e+00	   9.9999999999999956e-01	   1.0000000000000133e+00	   9.9999999999998090e-01	   1.0000000000000249e+00	   9.9999999999999667e-01	   9.9999999999999845e-01	   9.9999999999999600e-01	   1.0000000000000135e+00	   1.0000000000000233e+00	   1.0000000000000144e+00	   1.0000000000000111e+00	   9.9999999999999778e-01	   9.9999999999997613e-01	   9.9999999999999434e-01	   9.9999999999997058e-01	   1.0000000000001787e+00	   1.0000000000000413e+00	   1.0000000000005052e+00	   9.9999999999971112e-01	   9.9999999999955846e-01	   9.9999999999978006e-01	   1.0000000000000595e+00	   9.9999999999989964e-01	   9.9999999999997846e-01	   1.0000000000000144e+00	   9.9999999999996347e-01	   1.0000000000000149e+00	   9.9999999999999112e-01	   1.0000000000000124e+00	   1.0000000000000067e+00	   9.9999999999998679e-01	   9.9999999999999334e-01	   1.0000000000000235e+00	   1.0000000000000098e+00	   9.9999999999998535e-01	   9.9999999999998845e-01	   9.9999999999999134e-01	   1.0000000000000144e+00	   1.0000000000000182e+00	   1.0000000000000029e+00	   9.9999999999999922e-01	   1.0000000000000004e+00	   1.0000000000000071e+00	   9.9999999999999734e-01	   1.0000000000000024e+00	   9.9999999999999967e-01	   9.9999999999999267e-01	   9.9999999999999079e-01	   9.9999999999999478e-01	   1.0000000000000062e+00	   9.9999999999999423e-01	   9.9999999999999689e-01	   1.0000000000000049e+00	   1.0000000000000042e+00	   9.9999999999999767e-01	   9.9999999999999833e-01	   1.0000000000000069e+00	   9.9999999999999389e-01	   1.0000000000000036e+00	   1.0000000000000024e+00	   1.0000000000000051e+00	   1.0000000000000029e+00	   1.0000000000000033e+00	   1.0000000000000056e+00	   1.0000000000000013e+00	   9.9999999999999700e-01	   9.9999999999999523e-01	
   1.3904853460068051e-01	   1.7187118236885920e-01	   2.1065565935395841e-01	   2.5635301957862999e-01	   3.1021626320454992e-01	   3.7409360088592780e-01	   4.5115737913053394e-01	   5.4811086305281609e-01	   6.8528666660715576e-01	   1.0000000000000138e+00	   1.0000000000000819e+00	   9.9999999999998113e-01	   1.0000000000000433e+00	   9.9999999999998390e-01	   1.0000000000000158e+00	   9.9999999999999067e-01	   1.0000000000000402e+00	   1.0000000000000080e+00	   9.9999999999999512e-01	   9.9999999999998279e-01	   9.9999999999995770e-01	   9.9999999999997857e-01	   9.9999999999995270e-01	   9.9999999999999245e-01	   9.9999999999999067e-01	   1.0000000000000158e+00	   1.0000000000000140e+00	   1.0000000000000000e+00	   1.0000000000000113e+00	   1.0000000000000202e+00	   1.0000000000000089e+00	   1.0000000000000011e+00	   9.9999999999999700e-01	   9.9999999999996669e-01	   9.9999999999998823e-01	   9.9999999999999067e-01	   1.0000000000000011e+00	   1.0000000000000122e+00	   9.9999999999997302e-01	   9.9999999999998823e-01	   9.9999999999992595e-01	   9.9999999999976485e-01	   9.9999999999987743e-01	   9.9999999999963374e-01	   9.9999999999988320e-01	   9.9999999999991895e-01	   9.9999999999999123e-01	   9.9999999999997335e-01	   1.0000000000000251e+00	   1.0000000000000138e+00	   1.0000000000000051e+00	   9.9999999999999500e-01	   1.0000000000000040e+00	   1.0000000000000413e+00	   1.0000000000000144e+00	   1.0000000000000226e+00	   9.9999999999999678e-01	   1.0000000000000140e+00	   1.0000000000000167e+00	   1.0000000000000091e+00	   1.0000000000000042e+00	   1.0000000000000016e+00	   1.0000000000000036e+00	   1.0000000000000042e+00	   1.0000000000000016e+00	   9.9999999999999722e-01	   1.0000000000000120e+00	   1.0000000000000013e+00	   1.0000000000000044e+00	   1.0000000000000100e+00	   1.0000000000000102e+00	   9.9999999999999833e-01	   1.0000000000000073e+00	   9.9999999999999900e-01	   9.9999999999999967e-01	   9.9999999999999978e-01	   1.0000000000000036e+00	   9.9999999999999423e-01	   9.9999999999999856e-01	   1.0000000000000022e+00	   1.0000000000000016e+00	   1.0000000000000040e+00	   9.9999999999999767e-01	   9.9999999999999545e-01	   9.9999999999999878e-01	   1.0000000000000004e+00	   1.0000000000000013e+00	   9.9999999999999323e-01	   1.0000000000000020e+00	   9.9999999999999734e-01	   1.0000000000000002e+00	
   1.3958383440750988e-01	   1.7248461167545956e-01	   2.1133286955616723e-01	   2.5707228206871702e-01	   3.1094827458087559e-01	   3.7480186201246463e-01	   4.5179906432127970e-01	   5.4863731404314264e-01	   6.8563737676404202e-01	   9.9999999999997313e-01	   9.9999999999996936e-01	   9.9999999999996025e-01	   1.0000000000000180e+00	   9.9999999999994105e-01	   9.9999999999993205e-01	   1.0000000000000535e+00	   9.9999999999998102e-01	   9.9999999999998701e-01	   9.9999999999995914e-01	   9.9999999999995415e-01	   1.0000000000000391e+00	   9.9999999999998923e-01	   1.0000000000000133e+00	   9.9999999999998013e-01	   1.0000000000000024e+00	   1.0000000000000109e+00	   9.9999999999999523e-01	   1.0000000000000149e+00	   9.9999999999997324e-01	   1.0000000000000044e+00	   1.0000000000000220e+00	   1.0000000000000067e+00	   1.0000000000000080e+00	   1.0000000000000091e+00	   1.0000000000000113e+00	   9.9999999999996514e-01	   1.0000000000000342e+00	   1.0000000000000242e+00	   1.0000000000000320e+00	   9.9999999999979250e-01	   9.9999999999991307e-01	   9.9999999999961886e-01	   9.9999999999983535e-01	   1.0000000000000471e+00	   1.0000000000000349e+00	   1.0000000000001168e+00	   1.0000000000000049e+00	   9.9999999999991651e-01	   1.0000000000000129e+00	   9.9999999999997635e-01	   1.0000000000000155e+00	   9.9999999999999756e-01	   1.0000000000000000e+00	   1.0000000000000138e+00	   9.9999999999998579e-01	   1.0000000000000462e+00	   9.9999999999998390e-01	   9.9999999999997358e-01	   9.9999999999999967e-01	   1.0000000000000104e+00	   9.9999999999999856e-01	   9.9999999999998967e-01	   9.9999999999999645e-01	   1.0000000000000104e+00	   1.0000000000000095e+00	   9.9999999999999944e-01	   1.0000000000000107e+00	   1.0000000000000011e+00	   9.9999999999998612e-01	   9.9999999999999911e-01	   9.9999999999999967e-01	   9.9999999999999600e-01	   9.9999999999999001e-01	   9.9999999999999023e-01	   1.0000000000000040e+00	   1.0000000000000062e+00	   9.9999999999999734e-01	   9.9999999999999800e-01	   9.9999999999999911e-01	   9.9999999999999434e-01	   9.9999999999999178e-01	   9.9999999999999512e-01	   9.9999999999999367e-01	   9.9999999999999567e-01	   1.0000000000000024e+00	   1.0000000000000002e+00	   9.9999999999999989e-01	   1.0000000000000011e+00	   9.9999999999999700e-01	   9.9999999999999889e-01	   1.0000000000000064e+00	
   1.4009699762550795e-01	   1.7307064524641791e-01	   2.1197720352302232e-01	   2.5775326944748289e-01	   3.1163712598400256e-01	   3.7546319061325745e-01	   4.5239201070245899e-01	   5.4911659697759696e-01	   6.8594932609097126e-01	   9.9999999999995448e-01	   1.0000000000000091e+00	   1.0000000000000422e+00	   1.0000000000000480e+00	   1.0000000000000555e+00	   9.9999999999999434e-01	   1.0000000000000162e+00	   1.0000000000000304e+00	   1.0000000000000273e+00	   1.0000000000000171e+00	   9.9999999999997125e-01	   1.0000000000000038e+00	   9.9999999999999611e-01	   9.9999999999997446e-01	   9.9999999999998013e-01	   1.0000000000000213e+00	   9.9999999999998379e-01	   1.0000000000000040e+00	   1.0000000000000198e+00	   9.9999999999999067e-01	   1.0000000000000302e+00	   9.9999999999999412e-01	   9.9999999999999090e-01	   1.0000000000000113e+00	   9.9999999999997202e-01	   9.9999999999999789e-01	   9.9999999999998346e-01	   1.0000000000000280e+00	   1.0000000000000036e+00	   9.9999999999986000e-01	   9.9999999999990430e-01	   1.0000000000001923e+00	   9.9999999999994615e-01	   1.0000000000002842e+00	   9.9999999999999634e-01	   9.9999999999998257e-01	   1.0000000000000331e+00	   1.0000000000000133e+00	   1.0000000000000413e+00	   1.0000000000000309e+00	   1.0000000000000226e+00	   1.0000000000000115e+00	   1.0000000000000033e+00	   9.9999999999999545e-01	   9.9999999999998201e-01	   9.9999999999998190e-01	   1.0000000000000020e+00	   9.9999999999998701e-01	   9.9999999999999623e-01	   1.0000000000000111e+00	   9.9999999999998657e-01	   1.0000000000000062e+00	   1.0000000000000082e+00	   9.9999999999999023e-01	   1.0000000000000047e+00	   1.0000000000000051e+00	   9.9999999999999523e-01	   9.9999999999999512e-01	   1.0000000000000071e+00	   1.0000000000000044e+00	   1.0000000000000062e+00	   9.9999999999999034e-01	   1.0000000000000011e+00	   1.0000000000000091e+00	   9.9999999999999767e-01	   1.0000000000000036e+00	   1.0000000000000053e+00	   9.9999999999999711e-01	   9.9999999999999134e-01	   1.0000000000000053e+00	   9.9999999999999900e-01	   9.9999999999999867e-01	   1.0000000000000018e+00	   1.0000000000000024e+00	   1.0000000000000000e+00	   1.0000000000000027e+00	   1.0000000000000007e+00	   1.0000000000000004e+00	   9.9999999999999978e-01	   9.9999999999999944e-01	   9.9999999999999856e-01	   1.0000000000000007e+00	
   1.4058837137208804e-01	   1.7362976312298503e-01	   2.1258929856881056e-01	   2.5839679519638797e-01	   3.1228381426166202e-01	   3.7607875412063696e-01	   4.5293751190829395e-01	   5.4955003494633003e-01	   6.8622365278891928e-01	   9.9999999999998701e-01	   1.0000000000000051e+00	   1.0000000000000104e+00	   1.0000000000000369e+00	   9.9999999999999722e-01	   1.0000000000000084e+00	   1.0000000000000251e+00	   9.9999999999998235e-01	   9.9999999999999478e-01	   9.9999999999998357e-01	   9.9999999999994504e-01	   9.9999999999996170e-01	   1.0000000000000486e+00	   9.9999999999997502e-01	   1.0000000000000109e+00	   1.0000000000000049e+00	   1.0000000000000067e+00	   9.9999999999997990e-01	   9.9999999999999667e-01	   1.0000000000000104e+00	   1.0000000000000073e+00	   9.9999999999999467e-01	   9.9999999999999267e-01	   9.9999999999994993e-01	   1.0000000000000231e+00	   1.0000000000000004e+00	   1.0000000000000191e+00	   1.0000000000000098e+00	   9.9999999999995381e-01	   9.9999999999984313e-01	   9.9999999999981104e-01	   1.0000000000006080e+00	   1.0000000000003371e+00	   9.9999999999974865e-01	   9.9999999999992151e-01	   9.9999999999991718e-01	   1.0000000000000338e+00	   9.9999999999999445e-01	   9.9999999999997713e-01	   9.9999999999999400e-01	   1.0000000000000220e+00	   9.9999999999998401e-01	   9.9999999999998712e-01	   9.9999999999999167e-01	   1.0000000000000038e+00	   9.9999999999998512e-01	   9.9999999999997757e-01	   1.0000000000000044e+00	   9.9999999999999944e-01	   1.0000000000000284e+00	   1.0000000000000022e+00	   1.0000000000000013e+00	   1.0000000000000009e+00	   9.9999999999999445e-01	   9.9999999999999989e-01	   9.9999999999999645e-01	   1.0000000000000027e+00	   9.9999999999999645e-01	   1.0000000000000011e+00	   9.9999999999999734e-01	   1.0000000000000031e+00	   9.9999999999999667e-01	   1.0000000000000007e+00	   1.0000000000000009e+00	   1.0000000000000002e+00	   9.9999999999999667e-01	   1.0000000000000060e+00	   9.9999999999999301e-01	   1.0000000000000031e+00	   9.9999999999999878e-01	   1.0000000000000007e+00	   9.9999999999999867e-01	   9.9999999999999445e-01	   9.9999999999999822e-01	   1.0000000000000009e+00	   1.0000000000000036e+00	   1.0000000000000038e+00	   9.9999999999999867e-01	   1.0000000000000029e+00	   1.0000000000000011e+00	   1.0000000000000027e+00	   9.9999999999999756e-01	
   1.4105830496607025e-01	   1.7416244457806856e-01	   2.1316978661140715e-01	   2.5900366093669658e-01	   3.1288931620226096e-01	   3.7664969051144431e-01	   4.5343682273490837e-01	   5.4993890519538247e-01	   6.8646145015314808e-01	   1.0000000000000584e+00	   9.9999999999998557e-01	   1.0000000000000098e+00	   9.9999999999997791e-01	   9.9999999999991596e-01	   9.9999999999997757e-01	   1.0000000000000002e+00	   1.0000000000000304e+00	   1.0000000000000027e+00	   9.9999999999998090e-01	   9.9999999999999978e-01	   1.0000000000000628e+00	   9.9999999999999367e-01	   9.9999999999999756e-01	   9.9999999999998335e-01	   1.0000000000000144e+00	   1.0000000000000053e+00	   1.0000000000000002e+00	   9.9999999999998834e-01	   1.0000000000000042e+00	   1.0000000000000073e+00	   1.0000000000000104e+00	   1.0000000000000031e+00	   1.0000000000000056e+00	   9.9999999999999867e-01	   1.0000000000000300e+00	   9.9999999999997369e-01	   1.0000000000000178e+00	   9.9999999999996858e-01	   1.0000000000001459e+00	   9.9999999999979083e-01	   1.0000000000006903e+00	   9.9999999999971645e-01	   9.9999999999992184e-01	   1.0000000000001097e+00	   1.0000000000000484e+00	   9.9999999999993316e-01	   1.0000000000000291e+00	   1.0000000000000269e+00	   1.0000000000000027e+00	   9.9999999999998246e-01	   9.9999999999999534e-01	   9.9999999999999500e-01	   9.9999999999998668e-01	   9.9999999999996947e-01	   1.0000000000000067e+00	   1.0000000000000371e+00	   1.0000000000000073e+00	   1.0000000000000080e+00	   1.0000000000000140e+00	   1.0000000000000131e+00	   9.9999999999999911e-01	   9.9999999999999234e-01	   9.9999999999999689e-01	   9.9999999999999345e-01	   9.9999999999999056e-01	   9.9999999999999378e-01	   1.0000000000000024e+00	   9.9999999999999756e-01	   9.9999999999999978e-01	   9.9999999999999700e-01	   9.9999999999999178e-01	   1.0000000000000024e+00	   1.0000000000000029e+00	   9.9999999999999523e-01	   1.0000000000000098e+00	   1.0000000000000013e+00	   1.0000000000000000e+00	   1.0000000000000051e+00	   9.9999999999999978e-01	   1.0000000000000031e+00	   9.9999999999999656e-01	   9.9999999999999900e-01	   9.9999999999999933e-01	   1.0000000000000007e+00	   9.9999999999999789e-01	   9.9999999999999578e-01	   9.9999999999999611e-01	   1.0000000000000038e+00	   1.0000000000000009e+00	   1.0000000000000031e+00	   1.0000000000000011e+00	
