  -9.4198485567806214e-04	  -7.8028498861934601e-04	  -6.4712561589923170e-04	  -5.3674447992828735e-04	  -4.4461528959108124e-04	  -3.6713397935757112e-04	  -3.0134699903275970e-04	  -2.4463350222049844e-04	  -1.9386368250344087e-04	  -1.5725038043266538e-04	  -1.7060417435435770e-04	  -1.7434591572663990e-04	  -1.7497254631588917e-04	  -1.7338528370570053e-04	  -1.6940884719754916e-04	  -1.6211008590900545e-04	  -1.4939642620796770e-04	  -1.2629672835790372e-04	  -7.3872559449003860e-05	   2.0556761607960203e-07	   2.1166032315402832e-07	   2.1108564224070510e-07	   2.0475664058945973e-07	   1.9327222501247476e-07	   1.7698153290773020e-07	   1.5602612881702065e-07	   1.3036712112871709e-07	   9.9802187709905221e-08	   6.3976426894317503e-08	   2.2390783154423098e-08	  -2.5587525823388004e-08	  -8.0706541070619452e-08	  -1.4379428008953335e-07	  -2.1569384752096372e-07	  -2.9715095170904741e-07	  -3.8863041900210550e-07	  -4.9003548604036752e-07	  -6.0030980699209591e-07	  -7.1692876017023573e-07	  -8.3534970023983139e-07	  -9.4860168302990839e-07	  -1.0473357980729843e-06	  -1.1207406287003846e-06	  -1.1585830929351672e-06	  -1.1541097066315286e-06	  -1.1067617701813683e-06	  -1.0232106578869642e-06	  -9.1579215506464387e-07	  -7.9890359331999782e-07	  -6.8516001665957728e-07	  -5.8301480608730506e-07	  -4.9637385977285093e-07	  -4.2560708333227569e-07	  -3.6901050167782066e-07	  -3.2405282019270598e-07	  -2.8816919560049396e-07	  -2.5914554414503139e-07	  -2.3523327220803855e-07	  -2.1512406466079667e-07	  -1.9787067915030283e-07	  -1.8279961459938870e-07	  -1.6943520896847277e-07	  -1.5744056627249159e-07	  -1.4657437882936309e-07	  -1.3666057402966264e-07	  -1.2756750473593602e-07	  -1.1919390956432811e-07	  -1.1145953129969317e-07	  -1.0429887665931594e-07	  -9.7657066370314692e-08	  -9.1487064073680522e-08	  -8.5747809920986974e-08	  -8.0402946293198666e-08	  -7.5419931084545440e-08	  -7.0769405368960342e-08	  -6.6424729011528089e-08	  -6.2361628233085653e-08	  -5.8557918873403526e-08	  -5.4993281854039341e-08	  -5.1649075562699990e-08	  -4.8508175174155982e-08	  -4.5554832317706983e-08	  -4.2774550683477185e-08	  -4.0153974559654794e-08	  -3.7680788192710389e-08	  -3.5343624439444413e-08	  -3.3131981561274245e-08	  -3.1036147252882723e-08	  -2.9047129166788751e-08	  -2.7156591307654213e-08	  -2.5356795750435544e-08	
  -9.3448208544219958e-04	  -7.7441072414156605e-04	  -6.4274135378253848e-04	  -5.3368007125356362e-04	  -4.4269577148487431e-04	  -3.6619239154114124e-04	  -3.0122931323252019e-04	  -2.4519838231657593e-04	  -1.9497579346283445e-04	  -1.5932993617970574e-04	  -1.7422820280524459e-04	  -1.7939006583658450e-04	  -1.8161494435185724e-04	  -1.8198298058266641e-04	  -1.8056704857283756e-04	  -1.7687515651871807e-04	  -1.6975579401354239e-04	  -1.5684310239527015e-04	  -1.3259283630415153e-04	  -7.5367260865269367e-05	   2.1820615421199545e-07	   2.1695737083557063e-07	   2.1005196884546710e-07	   1.9806943455243964e-07	   1.8134385440161550e-07	   1.6000410208886427e-07	   1.3399928377507943e-07	   1.0311384768390219e-07	   6.6975871452531891e-08	   2.5061765770132908e-08	  -2.3298897801167595e-08	  -7.8913411275969007e-08	  -1.4270341519245311e-07	  -2.1565877185447268e-07	  -2.9875160567713539e-07	  -3.9278799504926533e-07	  -4.9816895619190992e-07	  -6.1453125409510622e-07	  -7.4025118175714102e-07	  -8.7183583363338755e-07	  -1.0033147313707507e-06	  -1.1258860822405099e-06	  -1.2282257976480400e-06	  -1.2979036732245649e-06	  -1.3240641995390806e-06	  -1.3008118590211788e-06	  -1.2298930407283958e-06	  -1.1210586735108685e-06	  -9.8950894317096974e-07	  -8.5154386469327053e-07	  -7.2054659628168045e-07	  -6.0489466467756563e-07	  -5.0799714288600467e-07	  -4.2962117167952389e-07	  -3.6750774023402922e-07	  -3.1866236438071041e-07	  -2.8014563800676524e-07	  -2.4944282189905893e-07	  -2.2456506938759239e-07	  -2.0401378864543711e-07	  -1.8669307370040200e-07	  -1.7181514753599005e-07	  -1.5881801491975487e-07	  -1.4730069736344137e-07	  -1.3697517054622299e-07	  -1.2763195175312311e-07	  -1.1911601426725027e-07	  -1.1131016814226556e-07	  -1.0412368795181337e-07	  -9.7484561151006359e-08	  -9.1334205849265360e-08	  -8.5623860871726851e-08	  -8.0312104004868671e-08	  -7.5363130398962332e-08	  -7.0745543640789266e-08	  -6.6431493578210984e-08	  -6.2396049834136636e-08	  -5.8616736642253775e-08	  -5.5073179143107633e-08	  -5.1746827623853683e-08	  -4.8620737079721955e-08	  -4.5679386749742656e-08	  -4.2908529141541041e-08	  -4.0295061313740323e-08	  -3.7826913374421836e-08	  -3.5492950626041207e-08	  -3.3282886790335551e-08	  -3.1187206423449723e-08	  -2.9197095105000114e-08	  -2.7304376305965167e-08	  -2.5501454071439232e-08	
  -9.2568133187016972e-04	  -7.6748355626333152e-04	  -6.3747601946331496e-04	  -5.2985705357077358e-04	  -4.4010653813572560e-04	  -3.6464707297599673e-04	  -3.0055844584246161e-04	  -2.4525105711013562e-04	  -1.9561397645134152e-04	  -1.6086014807483465e-04	  -1.7702775083276465e-04	  -1.8336467036958991e-04	  -1.8689915600104276e-04	  -1.8883820431032621e-04	  -1.8941718474850433e-04	  -1.8840557567123488e-04	  -1.8513457958959845e-04	  -1.7828154219613022e-04	  -1.6521975071856601e-04	  -1.3982146085985997e-04	  -7.7692226182643416e-05	   2.2274905648583890e-07	   2.1531149246403943e-07	   2.0285825337268628e-07	   1.8570647436598770e-07	   1.6396968265987505e-07	   1.3758103947262445e-07	   1.0630623891578184e-07	   6.9748909418539320e-08	   2.7351224564613802e-08	  -2.1607270173115022e-08	  -7.8008567528981431e-08	  -1.4288677932691546e-07	  -2.1740099517886510e-07	  -3.0277602917279875e-07	  -4.0018982998335941e-07	  -5.1057823578382180e-07	  -6.3432087414078389e-07	  -7.7077269743591042e-07	  -9.1762674285806272e-07	  -1.0701556874151184e-06	  -1.2205044949728447e-06	  -1.3573927661724664e-06	  -1.4667598659127672e-06	  -1.5338566223869067e-06	  -1.5468012173363314e-06	  -1.5006372387290714e-06	  -1.4000041215123571e-06	  -1.2586486837767387e-06	  -1.0955958256786124e-06	  -9.2980703862074173e-07	  -7.7587288673055614e-07	  -6.4222551465550681e-07	  -5.3168769049647561e-07	  -4.4322285013004712e-07	  -3.7379189535303868e-07	  -3.1973903832357408e-07	  -2.7759821827251479e-07	  -2.4444729507464370e-07	  -2.1798661433066325e-07	  -1.9648235303820072e-07	  -1.7866171616524466e-07	  -1.6360477903905659e-07	  -1.5065152419238290e-07	  -1.3932882641647146e-07	  -1.2929600966142887e-07	  -1.2030553119840935e-07	  -1.1217515549641740e-07	  -1.0476850263805050e-07	  -9.7981546231301621e-08	  -9.1733270140444209e-08	  -8.5959203317404452e-08	  -8.0606934907598159e-08	  -7.5632988163614376e-08	  -7.1000626336156706e-08	  -6.6678298699156498e-08	  -6.2638527573401403e-08	  -5.8857100514718769e-08	  -5.5312474913376980e-08	  -5.1985331523910671e-08	  -4.8858233348002141e-08	  -4.5915359829054696e-08	  -4.3142295547489852e-08	  -4.0525858906362036e-08	  -3.8053960628894883e-08	  -3.5715484855136208e-08	  -3.3500187685957091e-08	  -3.1398609446203748e-08	  -2.9401997938632804e-08	  -2.7502240656082162e-08	  -2.5691804419881342e-08	
  -9.1648379307793161e-04	  -7.6013245218801756e-04	  -6.3177539849544519e-04	  -5.2559755194706839e-04	  -4.3708607733751882e-04	  -3.6267992788729893e-04	  -2.9947812527736633e-04	  -2.4490977461670923e-04	  -1.9588012368959614e-04	  -1.6203836106425394e-04	  -1.7938067443050933e-04	  -1.8678120233835133e-04	  -1.9147144588860747e-04	  -1.9475709118806783e-04	  -1.9698790759115154e-04	  -1.9810222146213145e-04	  -1.9771296275409157e-04	  -1.9502387872455173e-04	  -1.8855329732356713e-04	  -1.7540120266906309e-04	  -1.4881184799732988e-04	  -8.1551037263720042e-05	   2.2006163815926831e-07	   2.0697081037274530e-07	   1.8920044440381512e-07	   1.6684096298380415e-07	   1.3980070211249050e-07	   1.0781576728058462e-07	   7.0451955042098143e-08	   2.7100616956161892e-08	  -2.3029274457021582e-08	  -8.0919803207364769e-08	  -1.4774881005254220e-07	  -2.2488296012130309e-07	  -3.1384680031140722e-07	  -4.1624835807640953e-07	  -5.3363213724783895e-07	  -6.6721887796965380e-07	  -8.1748184743153598e-07	  -9.8351126672908995e-07	  -1.1621510055742662e-06	  -1.3469850296749497e-06	  -1.5274350624855918e-06	  -1.6884948645384766e-06	  -1.8118442365617545e-06	  -1.8789611302320135e-06	  -1.8760473833594058e-06	  -1.7991808873523152e-06	  -1.6570472188506156e-06	  -1.4692284248923844e-06	  -1.2604861303181770e-06	  -1.0539111834479820e-06	  -8.6611083533242928e-07	  -7.0578845075164455e-07	  -5.7500688986387631e-07	  -4.7156934165504814e-07	  -3.9126447732400944e-07	  -3.2942633700214771e-07	  -2.8178491428284581e-07	  -2.4480478478691480e-07	  -2.1572890325578328e-07	  -1.9248634263057886e-07	  -1.7355739305086300e-07	  -1.5784189041773184e-07	  -1.4454853809135668e-07	  -1.3310877160891557e-07	  -1.2311267475069148e-07	  -1.1426260426967131e-07	  -1.0634020171162787e-07	  -9.9183168602836362e-08	  -9.2669005987186327e-08	  -8.6703653932214159e-08	  -8.1213550433234295e-08	  -7.6140066096272395e-08	  -7.1435586802739648e-08	  -6.7060739964980684e-08	  -6.2982415930082355e-08	  -5.9172344050290761e-08	  -5.5606057360408737e-08	  -5.2262130977358823e-08	  -4.9121614520271284e-08	  -4.6167603061447247e-08	  -4.3384907810463413e-08	  -4.0759799268202508e-08	  -3.8279803590640676e-08	  -3.5933538466818116e-08	  -3.3710578707028434e-08	  -3.1601344469464712e-08	  -2.9597006976610134e-08	  -2.7689407942144591e-08	  -2.5870989900087611e-08	
  -9.0637237766252312e-04	  -7.5205416246206544e-04	  -6.2547362201157471e-04	  -5.2082326384395906e-04	  -4.3361120186379308e-04	  -3.6030179080697019e-04	  -2.9801946812881827e-04	  -2.4421665643855733e-04	  -1.9581958634519607e-04	  -1.6281764581895950e-04	  -1.8112034484862142e-04	  -1.8940652470823900e-04	  -1.9505904181510244e-04	  -1.9945711428680476e-04	  -2.0303328088352958e-04	  -2.0584226590707416e-04	  -2.0767863794988057e-04	  -2.0805479371106391e-04	  -2.0606950309802634e-04	  -2.0008863282699942e-04	  -1.8693410288908244e-04	  -1.5920913115712729e-04	  -8.6992148736687229e-05	   2.1106478044917934e-07	   1.9269991411206839e-07	   1.6972812946643160e-07	   1.4203021367158263e-07	   1.0930934464683026e-07	   7.1088864525549221e-08	   2.6702962143183871e-08	  -2.4718565744267815e-08	  -8.4269528590416859e-08	  -1.5328731070849632e-07	  -2.3336795992127992e-07	  -3.2636657611803748e-07	  -4.3436637557997672e-07	  -5.5958941632303290e-07	  -7.0420735704865238e-07	  -8.6999272943726850e-07	  -1.0577352943544411e-06	  -1.2663486679360765e-06	  -1.4916398597587231e-06	  -1.7248570221036567e-06	  -1.9514160087398830e-06	  -2.1506121013996390e-06	  -2.2974318168147585e-06	  -2.3673028400201631e-06	  -2.3432660936751414e-06	  -2.2229141288808346e-06	  -2.0211802812987042e-06	  -1.7666015807313989e-06	  -1.4925937008681176e-06	  -1.2283076963181459e-06	  -9.9314877791781555e-07	  -7.9601018579048701e-07	  -6.3766376834770048e-07	  -5.1409659778932779e-07	  -4.1932539777470773e-07	  -3.4719826710353157e-07	  -2.9229365121353498e-07	  -2.5022148564387608e-07	  -2.1760489247073210e-07	  -1.9192838252068275e-07	  -1.7135471631153836e-07	  -1.5455699434532705e-07	  -1.4058174150689463e-07	  -1.2874410216619562e-07	  -1.1855056055480559e-07	  -1.0964324678226897e-07	  -1.0176035271078805e-07	  -9.4708220236511128e-08	  -8.8341735157422691e-08	  -8.2550567050644021e-08	  -7.7249499059939826e-08	  -7.2371611142758668e-08	  -6.7863453358051844e-08	  -6.3681608911045260e-08	  -5.9790230332998611e-08	  -5.6159259598566288e-08	  -5.2763131117938094e-08	  -4.9579817452372844e-08	  -4.6590119734736632e-08	  -4.3777133958134178e-08	  -4.1125844578116223e-08	  -3.8622811002304410e-08	  -3.6255922431144990e-08	  -3.4014203453343168e-08	  -3.1887657703989359e-08	  -2.9867140364753368e-08	  -2.7944252757294230e-08	  -2.6111254058186442e-08	
  -8.9603099583692803e-04	  -7.4370817571318948e-04	  -6.1888334873085201e-04	  -5.1575101089879831e-04	  -4.2983650530776125e-04	  -3.5762719169791623e-04	  -2.9627156278897316e-04	  -2.4324508100827261e-04	  -1.9549694550580296e-04	  -1.6335308521916927e-04	  -1.8256110735088226e-04	  -1.9166954065997190e-04	  -1.9819919811245014e-04	  -2.0359029690192654e-04	  -2.0833913209102452e-04	  -2.1258499049805403e-04	  -2.1624687719691525e-04	  -2.1903419151197509e-04	  -2.2038215722283054e-04	  -2.1929059970059980e-04	  -2.1396537927660862e-04	  -2.0092545156558087e-04	  -1.7208093117495766e-04	  -9.4926827056249108e-05	   1.9528588573564179e-07	   1.7147605592949251e-07	   1.4285375014263750e-07	   1.0907749814445812e-07	   6.9614046193328201e-08	   2.3722476425155653e-08	  -2.9569693216405292e-08	  -9.1498059926252900e-08	  -1.6359910430546807e-07	  -2.4775098657253006e-07	  -3.4621082862074615e-07	  -4.6163594322046552e-07	  -5.9706633207668445e-07	  -7.5582958123922188e-07	  -9.4130528317225981e-07	  -1.1564545818357026e-06	  -1.4029882444024705e-06	  -1.6800363255332239e-06	  -1.9822454457069039e-06	  -2.2974543226925800e-06	  -2.6045800367622157e-06	  -2.8730619538255611e-06	  -3.0657644844200651e-06	  -3.1467218219061628e-06	  -3.0926370822011418e-06	  -2.9033413148312150e-06	  -2.6047276274184959e-06	  -2.2411400186635653e-06	  -1.8610415536503982e-06	  -1.5038090020918598e-06	  -1.1932736053014084e-06	  -9.3830004541345916e-07	  -7.3722831498270816e-07	  -5.8285844491953017e-07	  -4.6619967682403825e-07	  -3.7864017330008291e-07	  -3.1289439592400992e-07	  -2.6321894637789214e-07	  -2.2527674250588598e-07	  -1.9587840885976266e-07	  -1.7271535506079175e-07	  -1.5413060212387219e-07	  -1.3893864603306227e-07	  -1.2629069012756342e-07	  -1.1557673619446991e-07	  -1.0635569473533399e-07	  -9.8306000419184648e-08	  -9.1190897599938014e-08	  -8.4834081056572477e-08	  -7.9102591305068765e-08	  -7.3894774083616924e-08	  -6.9131772018765598e-08	  -6.4751482665968137e-08	  -6.0704243076082862e-08	  -5.6949727293078534e-08	  -5.3454699704851530e-08	  -5.0191375312225741e-08	  -4.7136212765460347e-08	  -4.4269017830518094e-08	  -4.1572270948378577e-08	  -3.9030617657281964e-08	  -3.6630478218628254e-08	  -3.4359745150256438e-08	  -3.2207546095953223e-08	  -3.0164055658273202e-08	  -2.8220344243493932e-08	  -2.6368255134421316e-08	
  -8.8507235686917883e-04	  -7.3488377411661345e-04	  -6.1190347043296256e-04	  -5.1034626787129715e-04	  -4.2576646540735524e-04	  -3.5468203441759469e-04	  -2.9427057286845565e-04	  -2.4203416179291234e-04	  -1.9494828363840746e-04	  -1.6359281725131092e-04	  -1.8353289206093456e-04	  -1.9332543458754482e-04	  -2.0058940787647257e-04	  -2.0681088727650016e-04	  -2.1253457261827217e-04	  -2.1796281225076040e-04	  -2.2310435034157672e-04	  -2.2780406527366615e-04	  -2.3171381340179029e-04	  -2.3420469204612766e-04	  -2.3418226576176247e-04	  -2.2968990561838344e-04	  -2.1693282538421559e-04	  -1.8711503461688554e-04	  -1.0548778040660127e-04	   1.7326924602164368e-07	   1.4373687380990921e-07	   1.0890733181059812e-07	   6.8186907184458743e-08	   2.0754654097129621e-08	  -3.4471313925394727e-08	  -9.8878910056659463e-08	  -1.7421952486840976e-07	  -2.6267769031963890e-07	  -3.6695071223925555e-07	  -4.9033166964027717e-07	  -6.3678079236103305e-07	  -8.1095504212960993e-07	  -1.0181397428760049e-06	  -1.2639845810332905e-06	  -1.5538862767576664e-06	  -1.8917882378408537e-06	  -2.2781171203909596e-06	  -2.7066385916412581e-06	  -3.1603681970275133e-06	  -3.6075468664522260e-06	  -4.0001127414233729e-06	  -4.2783337662738594e-06	  -4.3843773527363612e-06	  -4.2826478108271216e-06	  -3.9773910196157209e-06	  -3.5155105205032808e-06	  -2.9706439222332473e-06	  -2.4177576391708611e-06	  -1.9128412035189243e-06	  -1.4856416636877895e-06	  -1.1434637057769449e-06	  -8.7955528252535959e-07	  -6.8090801113979036e-07	  -5.3341615564939739e-07	  -4.2448290110078060e-07	  -3.4391923354427028e-07	  -2.8394352196887737e-07	  -2.3881512617461851e-07	  -2.0438577635580447e-07	  -1.7769224044407213e-07	  -1.5662892376737575e-07	  -1.3970091603733864e-07	  -1.2584435506192387e-07	  -1.1429849988838234e-07	  -1.0451571959629993e-07	  -9.6098547600733240e-08	  -8.8755758585295002e-08	  -8.2271701971497118e-08	  -7.6484837465763953e-08	  -7.1272653000925454e-08	  -6.6541015206583039e-08	  -6.2216606934639786e-08	  -5.8241523150900663e-08	  -5.4569382933785519e-08	  -5.1162512014359845e-08	  -4.7989885515350867e-08	  -4.5025613745070716e-08	  -4.2247818351146267e-08	  -3.9637790889485153e-08	  -3.7179357077019306e-08	  -3.4858391871723920e-08	  -3.2662445936162999e-08	  -3.0580454950792451e-08	  -2.8602511012989033e-08	  -2.6719680915764901e-08	
  -8.7400412036895987e-04	  -7.2590459678508509e-04	  -6.0474116297145936e-04	  -5.0474341507683411e-04	  -4.2149088047431494e-04	  -3.5152968323640891e-04	  -2.9206502562371744e-04	  -2.4062502164947896e-04	  -1.9421252766255664e-04	  -1.6366166811222532e-04	  -1.8430387353902432e-04	  -1.9474541277295459e-04	  -2.0269643929326915e-04	  -2.0968269020430302e-04	  -2.1628842809916525e-04	  -2.2276537562783974e-04	  -2.2918980701679758e-04	  -2.3550425035330792e-04	  -2.4150877917198952e-04	  -2.4681180486694760e-04	  -2.5072538786961645e-04	  -2.5205766785350154e-04	  -2.4867498510394389e-04	  -2.3643488718978238e-04	  -2.0577096974654346e-04	  -1.1987288889415532e-04	   1.4313201539363907e-07	   1.0691413414465196e-07	   6.4529746655643591e-08	   1.5056163544774741e-08	  -4.2726065962791884e-08	  -1.1039512794811116e-07	  -1.8996948964820851e-07	  -2.8401312466737728e-07	  -3.9576802047855352e-07	  -5.2931593374322710e-07	  -6.8976668821907461e-07	  -8.8345956553177687e-07	  -1.1181421501697551e-06	  -1.4030484097553957e-06	  -1.7487214715781781e-06	  -2.1663008040073534e-06	  -2.6658119821729603e-06	  -3.2527986430273302e-06	  -3.9225844201299096e-06	  -4.6519562996627386e-06	  -5.3897974663690365e-06	  -6.0516043264216619e-06	  -6.5264999007180918e-06	  -6.7043021661593175e-06	  -6.5185140052183458e-06	  -5.9827278939209075e-06	  -5.1926416404912413e-06	  -4.2881108996579069e-06	  -3.4006311973156283e-06	  -2.6181244519061430e-06	  -1.9785062774295101e-06	  -1.4824877601825276e-06	  -1.1110010431679136e-06	  -8.3860839691731219e-07	  -6.4101075008538665e-07	  -4.9807664304458921e-07	  -3.9435650558975063e-07	  -3.1850733232662503e-07	  -2.6241260453642438e-07	  -2.2034601557806328e-07	  -1.8829392816892366e-07	  -1.6344712719290615e-07	  -1.4383522205511056e-07	  -1.2806977703952274e-07	  -1.1516612020357518e-07	  -1.0442047146692365e-07	  -9.5325352311869400e-08	  -8.7511272879978760e-08	  -8.0706399909798512e-08	  -7.4708530049852561e-08	  -6.9365504161019575e-08	  -6.4561434006294478e-08	  -6.0206950758098586e-08	  -5.6232251823926836e-08	  -5.2582106440792195e-08	  -4.9212241071112378e-08	  -4.6086703125615643e-08	  -4.3175922994392027e-08	  -4.0455277890176570e-08	  -3.7904018762989437e-08	  -3.5504461710539215e-08	  -3.3241373405900070e-08	  -3.1101499832413673e-08	  -2.9073201612680884e-08	  -2.7146169179470745e-08	
  -8.6254693981274320e-04	  -7.1663653122521224e-04	  -5.9734894917501152e-04	  -4.9894449935221591e-04	  -4.1703795012245417e-04	  -3.4820993400904566e-04	  -2.8969735093093996e-04	  -2.3905709756871904e-04	  -1.9332164785655108e-04	  -1.6350848007918331e-04	  -1.8470924631478969e-04	  -1.9568779996133656e-04	  -2.0421369199965936e-04	  -2.1184192070130523e-04	  -2.1918738132231021e-04	  -2.2654024411565313e-04	  -2.3402867259108453e-04	  -2.4166840982022908e-04	  -2.4936687512527557e-04	  -2.5689644924297317e-04	  -2.6383235395713588e-04	  -2.6943337576388726e-04	  -2.7241143080593071e-04	  -2.7045042070420979e-04	  -2.5904460003505771e-04	  -2.2783770976854406e-04	  -1.3831555468161956e-04	   1.0505027399130067e-07	   6.1012181099656231e-08	   9.4931381620632178e-09	  -5.0871216991978663e-08	  -1.2186023599859500e-07	  -2.0577699451899205e-07	  -3.0559377290916053e-07	  -4.2514569489520341e-07	  -5.6938614890189352e-07	  -7.4471934272716276e-07	  -9.5942416694024603e-07	  -1.2241747138240493e-06	  -1.5526364383789126e-06	  -1.9620535760468295e-06	  -2.4736073282132183e-06	  -3.1120573020308292e-06	  -3.9037072597762529e-06	  -4.8710332697493166e-06	  -6.0216070177633415e-06	  -7.3291996772872336e-06	  -8.7084135157613381e-06	  -9.9936264869884198e-06	  -1.0946486189311792e-05	  -1.1318034747995306e-05	  -1.0958288196973080e-05	  -9.9079616704446795e-06	  -8.3934205765101697e-06	  -6.7204214693754405e-06	  -5.1483485211828122e-06	  -3.8247128878704414e-06	  -2.7909945742205725e-06	  -2.0228656034181124e-06	  -1.4693459090797291e-06	  -1.0770604697655790e-06	  -8.0082837059441820e-07	  -6.0614180313996725e-07	  -4.6807906383809223e-07	  -3.6918932502598885e-07	  -2.9744757676245454e-07	  -2.4462340525010378e-07	  -2.0508792585766640e-07	  -1.7497935882606917e-07	  -1.5163304498522682e-07	  -1.3319658125932090e-07	  -1.1837106673227611e-07	  -1.0623708422398099e-07	  -9.6137287442159343e-08	  -8.7596770532078569e-08	  -8.0268715271164973e-08	  -7.3897024397922497e-08	  -6.8290434945814284e-08	  -6.3304441537192101e-08	  -5.8828570760699345e-08	  -5.4777349183700995e-08	  -5.1083840279931629e-08	  -4.7694981693743464e-08	  -4.4568193829183870e-08	  -4.1668892997692136e-08	  -3.8968652981157621e-08	  -3.6443834838750287e-08	  -3.4074557316304059e-08	  -3.1843916792220847e-08	  -2.9737391345959489e-08	  -2.7742381637422581e-08	
  -8.5106575194156178e-04	  -7.0729450653029527e-04	  -5.8985053550545253e-04	  -4.9301937411828586e-04	  -4.1244732821357473e-04	  -3.4474705629788428e-04	  -2.8718556970303304e-04	  -2.3734775657869371e-04	  -1.9229619342960106e-04	  -1.6323518509087770e-04	  -1.8498139093975002e-04	  -1.9647972650400415e-04	  -2.0555606416777141e-04	  -2.1379152830270471e-04	  -2.2182718993694138e-04	  -2.2998502511282693e-04	  -2.3843490423571955e-04	  -2.4724970453442467e-04	  -2.5641787498357333e-04	  -2.6583073513175359e-04	  -2.7524503620960630e-04	  -2.8421031634841092e-04	  -2.9193484255884988e-04	  -2.9702970988259089e-04	  -2.9697819672938299e-04	  -2.8686673026693838e-04	  -2.5545898885681015e-04	  -1.6259701381198953e-04	   5.5085648823406824e-08	   9.6836834172381098e-10	  -6.2673770995425161e-08	  -1.3787077932800829e-07	  -2.2727994595323962e-07	  -3.3438274272658190e-07	  -4.6375723198040022e-07	  -6.2145660227852954e-07	  -8.1553653694826507e-07	  -1.0567905395198102e-06	  -1.3597723412680574e-06	  -1.7442040607917609e-06	  -2.2368743755569699e-06	  -2.8740857820615857e-06	  -3.7045239593644885e-06	  -4.7918941151191163e-06	  -6.2154006561094160e-06	  -8.0635114540523875e-06	  -1.0412017993761340e-05	  -1.3272970950486607e-05	  -1.6505678116686913e-05	  -1.9714409451454012e-05	  -2.2227824497037385e-05	  -2.3290125147004565e-05	  -2.2449470631533126e-05	  -1.9863925541985971e-05	  -1.6233252200441952e-05	  -1.2411519393117251e-05	  -9.0297919042918221e-06	  -6.3632393024571784e-06	  -4.4132497449437298e-06	  -3.0513112533974418e-06	  -2.1232385139935448e-06	  -1.4969659687653966e-06	  -1.0742455466509932e-06	  -7.8696011427660495e-07	  -5.8953481463012465e-07	  -4.5196412283477734e-07	  -3.5458368543450293e-07	  -2.8447626630617395e-07	  -2.3310125694112689e-07	  -1.9476065036329776e-07	  -1.6561293063329935e-07	  -1.4303885726285693e-07	  -1.2523161055970270e-07	  -1.1092997109628480e-07	  -9.9243069779317556e-08	  -8.9534160855314492e-08	  -8.1342756966067590e-08	  -7.4331928090928693e-08	  -6.8252266861571308e-08	  -6.2917001016677983e-08	  -5.8184634867235573e-08	  -5.3946725378120724e-08	  -5.0119193218383741e-08	  -4.6636090024964765e-08	  -4.3445087666630627e-08	  -4.0504185300052209e-08	  -3.7779284915337990e-08	  -3.5242391339358113e-08	  -3.2870264797382259e-08	  -3.0643403987827304e-08	  -2.8545272346422952e-08	
  -8.3937072399126612e-04	  -6.9780751179931543e-04	  -5.8224248056658974e-04	  -4.8700019432702227e-04	  -4.0776701309904769e-04	  -3.4119290700282206e-04	  -2.8457829501418909e-04	  -2.3553814722279218e-04	  -1.9116661089234685e-04	  -1.6279391864713178e-04	  -1.8496444201156144e-04	  -1.9688899289510589e-04	  -2.0642379627282154e-04	  -2.1516835713380583e-04	  -2.2378403219603638e-04	  -2.3261813788784676e-04	  -2.4187382878523852e-04	  -2.5166910903433001e-04	  -2.6205527917567316e-04	  -2.7301360596265371e-04	  -2.8443353518553370e-04	  -2.9606762274525961e-04	  -3.0744940556559039e-04	  -3.1774421724867398e-04	  -3.2546589564948794e-04	  -3.2789225441113597e-04	  -3.1968080958140639e-04	  -2.8867573382625671e-04	  -1.9326764508808712e-04	  -7.3152796991153100e-09	  -7.4234584304300056e-08	  -1.5366882468400814e-07	  -2.4865031318335750e-07	  -3.6320532991216102e-07	  -5.0271745081266549e-07	  -6.7445154145752489e-07	  -8.8831855215266381e-07	  -1.1580053156217623e-06	  -1.5026638155720121e-06	  -1.9494654783252611e-06	  -2.5374983474710692e-06	  -3.3237395570962220e-06	  -4.3921676322397742e-06	  -5.8673622797048415e-06	  -7.9336216383937709e-06	  -1.0857884411010535e-05	  -1.5004549577351896e-05	  -2.0802071828625118e-05	  -2.8566371434397424e-05	  -3.8055062717108661e-05	  -4.7850434469124913e-05	  -5.5321448499477358e-05	  -5.7941079348772310e-05	  -5.4902687100203960e-05	  -4.7287731126785378e-05	  -3.7222467918865788e-05	  -2.7035263370411916e-05	  -1.8449446194793846e-05	  -1.2115724058449870e-05	  -7.8341993997284436e-06	  -5.0760137992795047e-06	  -3.3335541680033444e-06	  -2.2339938668195168e-06	  -1.5333457964105959e-06	  -1.0798430239254579e-06	  -7.8077995989955899e-07	  -5.7957580573679906e-07	  -4.4140735778527946e-07	  -3.4455887412474276e-07	  -2.7527804389987759e-07	  -2.2471261591444466e-07	  -1.8707024931972187e-07	  -1.5849933999879164e-07	  -1.3639857891331786e-07	  -1.1898458145322785e-07	  -1.0501701991005230e-07	  -9.3621282389659037e-08	  -8.4172406043295769e-08	  -7.6218063168481489e-08	  -6.9426785562056247e-08	  -6.3552718663075810e-08	  -5.8411341144528701e-08	  -5.3862547951154434e-08	  -4.9798735747914654e-08	  -4.6136324566083627e-08	  -4.2809664773721587e-08	  -3.9766616567224531e-08	  -3.6965313453119307e-08	  -3.4371771578978613e-08	  -3.1958108647129633e-08	  -2.9701205835303452e-08	
