   9.0543353933851589e-01	   9.2035228624247800e-01	   9.3393453648909985e-01	   9.4626899799980768e-01	   9.5743718486464524e-01	   9.6751202049227125e-01	   9.7655947035285351e-01	   9.8465435676598745e-01	   9.9199403432450228e-01	   9.9999999999989031e-01	   9.9999999999988309e-01	   9.9999999999986633e-01	   9.9999999999985068e-01	   9.9999999999981404e-01	   9.9999999999976197e-01	   9.9999999999972378e-01	   9.9999999999965894e-01	   9.9999999999951805e-01	   9.9999999999937916e-01	   9.9999999999902600e-01	   9.9999999999830969e-01	   9.9999999999684741e-01	   9.9999999999247380e-01	   9.9999999998397493e-01	   9.9999999998880229e-01	   9.9999999999388689e-01	   9.9999999999660494e-01	   9.9999999999716893e-01	   9.9999999999756328e-01	   9.9999999999776557e-01	   9.9999999999727462e-01	   9.9999999999655287e-01	   9.9999999999479883e-01	   9.9999999999117906e-01	   9.9999999998526978e-01	   9.9999999998962918e-01	   9.9999999999578826e-01	   9.9999999999785494e-01	   9.9999999999885569e-01	   9.9999999999934397e-01	   9.9999999999954758e-01	   9.9999999999967915e-01	   9.9999999999977918e-01	   9.9999999999982536e-01	   9.9999999999987332e-01	   9.9999999999988520e-01	   9.9999999999991507e-01	   9.9999999999993350e-01	   9.9999999999994182e-01	   9.9999999999995304e-01	   9.9999999999995481e-01	   9.9999999999995792e-01	   9.9999999999996270e-01	   9.9702727775870426e-01	   9.9604147580439328e-01	   9.9594033396822734e-01	   9.9612007313953110e-01	   9.9640026501494605e-01	   9.9670843246828578e-01	   9.9701278201153298e-01	   9.9729938028766751e-01	   9.9756274282944213e-01	   9.9780151296169550e-01	   9.9801634422504781e-01	   9.9820882108688536e-01	   9.9838089799712670e-01	   9.9853460777653236e-01	   9.9867191372312458e-01	   9.9879463956359793e-01	   9.9890444169619208e-01	   9.9900280413852027e-01	   9.9909104525138248e-01	   9.9917033011138046e-01	   9.9924168511361144e-01	   9.9930601293163901e-01	   9.9936410684894239e-01	   9.9941666398492046e-01	   9.9946429722755625e-01	   9.9950754584549661e-01	   9.9954688483777210e-01	   9.9958273312100854e-01	   9.9961546067040108e-01	   9.9964539473300507e-01	   9.9967282522644119e-01	   9.9969800942712328e-01	   9.9972117604149557e-01	   9.9974252874303171e-01	   9.9976224924748869e-01	   9.9978049998947305e-01	   9.9979742645494640e-01	   9.9981315921682357e-01	
   8.9856421811191212e-01	   9.1385721138678044e-01	   9.2782590910003615e-01	   9.4056599330253399e-01	   9.5217107596146977e-01	   9.6273452953495176e-01	   9.7235820273664619e-01	   9.8118733612451747e-01	   9.8960315426176759e-01	   9.9999999999992339e-01	   9.9999999999988931e-01	   9.9999999999988609e-01	   9.9999999999987343e-01	   9.9999999999985689e-01	   9.9999999999983791e-01	   9.9999999999980271e-01	   9.9999999999977740e-01	   9.9999999999970413e-01	   9.9999999999962808e-01	   9.9999999999950218e-01	   9.9999999999935574e-01	   9.9999999999897859e-01	   9.9999999999851130e-01	   9.9999999999717804e-01	   9.9999999999483880e-01	   9.9999999998950895e-01	   9.9999999998639799e-01	   9.9999999998747258e-01	   9.9999999999137135e-01	   9.9999999999104150e-01	   9.9999999999055755e-01	   9.9999999998890099e-01	   9.9999999998785549e-01	   9.9999999999014888e-01	   9.9999999999386868e-01	   9.9999999999708655e-01	   9.9999999999842470e-01	   9.9999999999902078e-01	   9.9999999999936162e-01	   9.9999999999955635e-01	   9.9999999999967049e-01	   9.9999999999975886e-01	   9.9999999999982070e-01	   9.9999999999986799e-01	   9.9999999999989198e-01	   9.9999999999991163e-01	   9.9999999999992684e-01	   9.9999999999993960e-01	   9.9999999999995448e-01	   9.9999999999995626e-01	   9.9999999999996236e-01	   9.9999999999996536e-01	   9.9999999999997302e-01	   9.9999999999997036e-01	   9.9844721432610517e-01	   9.9735600407821767e-01	   9.9713442745576653e-01	   9.9717483972599863e-01	   9.9732024368924621e-01	   9.9750670060072089e-01	   9.9770445654701112e-01	   9.9789903259201362e-01	   9.9808347104548645e-01	   9.9825471530841325e-01	   9.9841178093827831e-01	   9.9855478360914218e-01	   9.9868440551643567e-01	   9.9880159707286831e-01	   9.9890740927848432e-01	   9.9900290044209983e-01	   9.9908908588011724e-01	   9.9916691265145141e-01	   9.9923724886327903e-01	   9.9930088135544082e-01	   9.9935851806697018e-01	   9.9941079287079770e-01	   9.9945827155495182e-01	   9.9950145817083114e-01	   9.9954080130023881e-01	   9.9957669999541210e-01	   9.9960950926954251e-01	   9.9963954508958530e-01	   9.9966708886688382e-01	   9.9969239146584776e-01	   9.9971567676407358e-01	   9.9973714480302944e-01	   9.9975697457006552e-01	   9.9977532645144263e-01	   9.9979234439376563e-01	   9.9980815780814680e-01	   9.9982288324812962e-01	
   8.9213839056005861e-01	   9.0780389469441869e-01	   9.2215567863887948e-01	   9.3529518682825563e-01	   9.4732619791987460e-01	   9.5835941986046358e-01	   9.6852741637218487e-01	   9.7803669010580097e-01	   9.8743254648202128e-01	   9.9999999999992895e-01	   9.9999999999990141e-01	   9.9999999999989198e-01	   9.9999999999988753e-01	   9.9999999999988232e-01	   9.9999999999985956e-01	   9.9999999999983802e-01	   9.9999999999981626e-01	   9.9999999999978706e-01	   9.9999999999975564e-01	   9.9999999999970879e-01	   9.9999999999960465e-01	   9.9999999999950651e-01	   9.9999999999929556e-01	   9.9999999999905609e-01	   9.9999999999857658e-01	   9.9999999999795230e-01	   9.9999999999675071e-01	   9.9999999999520262e-01	   9.9999999999350808e-01	   9.9999999999278999e-01	   9.9999999999382583e-01	   9.9999999999419409e-01	   9.9999999999560840e-01	   9.9999999999682332e-01	   9.9999999999813127e-01	   9.9999999999875333e-01	   9.9999999999915301e-01	   9.9999999999942080e-01	   9.9999999999960953e-01	   9.9999999999970546e-01	   9.9999999999978950e-01	   9.9999999999983669e-01	   9.9999999999986788e-01	   9.9999999999989397e-01	   9.9999999999991229e-01	   9.9999999999993072e-01	   9.9999999999993716e-01	   9.9999999999994871e-01	   9.9999999999995925e-01	   9.9999999999996669e-01	   9.9999999999996303e-01	   9.9999999999997036e-01	   9.9999999999998290e-01	   9.9999999999997591e-01	   9.9999999999997968e-01	   9.9975253451505208e-01	   9.9825257326400418e-01	   9.9796772418456581e-01	   9.9792840505942848e-01	   9.9799112327714912e-01	   9.9809929712053491e-01	   9.9822603310226166e-01	   9.9835755862800613e-01	   9.9848665539239390e-01	   9.9860960892522810e-01	   9.9872465109282238e-01	   9.9883111481686349e-01	   9.9892895617352817e-01	   9.9901847675872701e-01	   9.9910015971262400e-01	   9.9917457220243744e-01	   9.9924230762264610e-01	   9.9930395189719445e-01	   9.9936006454481652e-01	   9.9941116881734549e-01	   9.9945774739436455e-01	   9.9950024143861704e-01	   9.9953905163280743e-01	   9.9957454032951554e-01	   9.9960703426915876e-01	   9.9963682752712446e-01	   9.9966418448299421e-01	   9.9968934268955778e-01	   9.9971251557337348e-01	   9.9973389493314180e-01	   9.9975365322371090e-01	   9.9977194562680027e-01	   9.9978891191739383e-01	   9.9980467813900531e-01	   9.9981935810315214e-01	   9.9983305472894257e-01	
   8.8610006171021671e-01	   9.0213477367567230e-01	   9.1686511072323695e-01	   9.3039739114928754e-01	   9.4284414025504659e-01	   9.5433108904193453e-01	   9.6501757580800429e-01	   9.7516396542663020e-01	   9.8546173259965042e-01	   9.9999999999994027e-01	   9.9999999999992339e-01	   9.9999999999991562e-01	   9.9999999999990197e-01	   9.9999999999990308e-01	   9.9999999999987443e-01	   9.9999999999987299e-01	   9.9999999999985589e-01	   9.9999999999984368e-01	   9.9999999999981348e-01	   9.9999999999978972e-01	   9.9999999999973987e-01	   9.9999999999970912e-01	   9.9999999999961864e-01	   9.9999999999951283e-01	   9.9999999999938538e-01	   9.9999999999915379e-01	   9.9999999999898337e-01	   9.9999999999866684e-01	   9.9999999999844758e-01	   9.9999999999823097e-01	   9.9999999999814559e-01	   9.9999999999820588e-01	   9.9999999999857925e-01	   9.9999999999881661e-01	   9.9999999999914058e-01	   9.9999999999938316e-01	   9.9999999999950795e-01	   9.9999999999963474e-01	   9.9999999999972944e-01	   9.9999999999979861e-01	   9.9999999999983924e-01	   9.9999999999986311e-01	   9.9999999999990496e-01	   9.9999999999990818e-01	   9.9999999999993006e-01	   9.9999999999993616e-01	   9.9999999999994493e-01	   9.9999999999996025e-01	   9.9999999999996270e-01	   9.9999999999997535e-01	   9.9999999999997169e-01	   9.9999999999997102e-01	   9.9999999999997780e-01	   9.9999999999997458e-01	   9.9999999999998201e-01	   9.9999999999998490e-01	   9.9999999999998479e-01	   9.9888987660971018e-01	   9.9856371630157148e-01	   9.9847743996458760e-01	   9.9848850358250474e-01	   9.9854551558988869e-01	   9.9862424655415749e-01	   9.9871200869103727e-01	   9.9880184638834191e-01	   9.9888990390877819e-01	   9.9897408849313596e-01	   9.9905334008923607e-01	   9.9912721236489610e-01	   9.9919562401142770e-01	   9.9925870764925673e-01	   9.9931671665467614e-01	   9.9936996727491290e-01	   9.9941880267187011e-01	   9.9946357079111836e-01	   9.9950461103242016e-01	   9.9954224655292201e-01	   9.9957678017639784e-01	   9.9960849259884255e-01	   9.9963764203792282e-01	   9.9966446476870874e-01	   9.9968917618089870e-01	   9.9971197211943408e-01	   9.9973303035428573e-01	   9.9975251208100424e-01	   9.9977056339075221e-01	   9.9978731667320830e-01	   9.9980289193210192e-01	   9.9981739800381708e-01	   9.9983093367651044e-01	   9.9984358871148604e-01	
   8.7855617738841318e-01	   8.9509653214920171e-01	   9.1034047670680185e-01	   9.2439986092248450e-01	   9.3739712179474688e-01	   9.4947493172229525e-01	   9.6082273305293808e-01	   9.7176157335247326e-01	   9.8314912101902940e-01	   9.9999999999999800e-01	   9.9999999999999534e-01	   1.0000000000000036e+00	   9.9999999999999833e-01	   9.9999999999998945e-01	   1.0000000000000000e+00	   9.9999999999998912e-01	   9.9999999999998945e-01	   1.0000000000000002e+00	   9.9999999999999933e-01	   9.9999999999998079e-01	   1.0000000000000009e+00	   1.0000000000000020e+00	   9.9999999999999134e-01	   9.9999999999998967e-01	   1.0000000000000058e+00	   9.9999999999998923e-01	   1.0000000000000029e+00	   9.9999999999997335e-01	   9.9999999999996370e-01	   9.9999999999999323e-01	   9.9999999999999489e-01	   9.9999999999995315e-01	   1.0000000000000346e+00	   1.0000000000000100e+00	   9.9999999999995692e-01	   9.9999999999998901e-01	   1.0000000000000300e+00	   1.0000000000000027e+00	   1.0000000000000002e+00	   9.9999999999999323e-01	   1.0000000000000036e+00	   9.9999999999999045e-01	   1.0000000000000082e+00	   1.0000000000000007e+00	   9.9999999999999822e-01	   1.0000000000000056e+00	   9.9999999999999933e-01	   1.0000000000000029e+00	   9.9999999999999967e-01	   9.9999999999999800e-01	   1.0000000000000007e+00	   9.9999999999999467e-01	   1.0000000000000038e+00	   1.0000000000000009e+00	   1.0000000000000000e+00	   9.9999999999999989e-01	   1.0000000000000004e+00	   9.9999999999999745e-01	   9.9941722180182768e-01	   9.9906734120604324e-01	   9.9895780668766510e-01	   9.9893588873190808e-01	   9.9895615290571038e-01	   9.9899794993044932e-01	   9.9905042299356883e-01	   9.9910746453137789e-01	   9.9916553219616666e-01	   9.9922256038920698e-01	   9.9927736795831390e-01	   9.9932931635397937e-01	   9.9937810407094052e-01	   9.9942363938238654e-01	   9.9946595990652820e-01	   9.9950518106243946e-01	   9.9954146277371025e-01	   9.9957498791042343e-01	   9.9960594838707306e-01	   9.9963453630386645e-01	   9.9966093843192971e-01	   9.9968533292216566e-01	   9.9970788749128736e-01	   9.9972875858401145e-01	   9.9974809117276597e-01	   9.9976601896560136e-01	   9.9978266486676914e-01	   9.9979814158466185e-01	   9.9981255231642374e-01	   9.9982599146202233e-01	   9.9983854533702510e-01	   9.9985029286449079e-01	   9.9986130623408576e-01	
   8.7323227262149306e-01	   8.9012758268917891e-01	   9.0573377994335169e-01	   9.2016624338767228e-01	   9.3355400761990981e-01	   9.4605125427397463e-01	   9.5786812258664411e-01	   9.6936772307765151e-01	   9.8152368498184872e-01	   9.9999999999999822e-01	   9.9999999999999745e-01	   9.9999999999998757e-01	   1.0000000000000042e+00	   1.0000000000000009e+00	   1.0000000000000100e+00	   1.0000000000000073e+00	   1.0000000000000007e+00	   9.9999999999999678e-01	   9.9999999999999922e-01	   1.0000000000000013e+00	   1.0000000000000064e+00	   9.9999999999998790e-01	   1.0000000000000067e+00	   9.9999999999999578e-01	   9.9999999999999623e-01	   9.9999999999998068e-01	   1.0000000000000024e+00	   9.9999999999999090e-01	   9.9999999999998801e-01	   1.0000000000000293e+00	   9.9999999999999323e-01	   9.9999999999999878e-01	   1.0000000000000548e+00	   1.0000000000000093e+00	   9.9999999999999267e-01	   1.0000000000000144e+00	   9.9999999999999500e-01	   9.9999999999998723e-01	   1.0000000000000009e+00	   9.9999999999999567e-01	   1.0000000000000038e+00	   9.9999999999999967e-01	   1.0000000000000022e+00	   9.9999999999999256e-01	   1.0000000000000018e+00	   9.9999999999998856e-01	   1.0000000000000038e+00	   1.0000000000000024e+00	   1.0000000000000000e+00	   1.0000000000000024e+00	   9.9999999999999889e-01	   1.0000000000000013e+00	   9.9999999999999678e-01	   9.9999999999999978e-01	   1.0000000000000011e+00	   1.0000000000000002e+00	   1.0000000000000013e+00	   9.9999999999999822e-01	   1.0000000000000024e+00	   9.9988081057771028e-01	   9.9937255797527091e-01	   9.9924339192051870e-01	   9.9920184333337059e-01	   9.9920128548475107e-01	   9.9922223186089287e-01	   9.9925466085063608e-01	   9.9929291753812099e-01	   9.9933365916837225e-01	   9.9937486877985426e-01	   9.9941532837084002e-01	   9.9945431700691123e-01	   9.9949142918128098e-01	   9.9952646164744885e-01	   9.9955934110474676e-01	   9.9959007713824544e-01	   9.9961873120455569e-01	   9.9964539603327374e-01	   9.9967018190379453e-01	   9.9969320751937119e-01	   9.9971459398539420e-01	   9.9973446089767015e-01	   9.9975292387066428e-01	   9.9977009304920972e-01	   9.9978607229038019e-01	   9.9980095879900988e-01	   9.9981484306669377e-01	   9.9982780900988544e-01	   9.9983993423448714e-01	   9.9985129037663889e-01	   9.9986194348496316e-01	   9.9987195442060972e-01	
   8.6815936956895146e-01	   8.8540283210309723e-01	   9.0136380972578112e-01	   9.1616079037228049e-01	   9.2992873130642584e-01	   9.4283221713002718e-01	   9.5510015992504038e-01	   9.6713395212322184e-01	   9.8001330936467601e-01	   9.9999999999999556e-01	   1.0000000000000020e+00	   1.0000000000000047e+00	   1.0000000000000031e+00	   9.9999999999998523e-01	   9.9999999999999689e-01	   1.0000000000000022e+00	   9.9999999999999978e-01	   9.9999999999999645e-01	   1.0000000000000073e+00	   1.0000000000000004e+00	   9.9999999999999334e-01	   9.9999999999999767e-01	   9.9999999999999412e-01	   1.0000000000000062e+00	   1.0000000000000064e+00	   9.9999999999999867e-01	   9.9999999999999800e-01	   9.9999999999997780e-01	   9.9999999999999467e-01	   9.9999999999999845e-01	   1.0000000000000100e+00	   9.9999999999998601e-01	   9.9999999999999112e-01	   9.9999999999999889e-01	   1.0000000000000024e+00	   9.9999999999999056e-01	   1.0000000000000042e+00	   1.0000000000000007e+00	   9.9999999999999001e-01	   1.0000000000000040e+00	   1.0000000000000029e+00	   1.0000000000000042e+00	   9.9999999999999123e-01	   1.0000000000000016e+00	   9.9999999999999767e-01	   1.0000000000000044e+00	   1.0000000000000009e+00	   1.0000000000000000e+00	   9.9999999999998834e-01	   9.9999999999999811e-01	   9.9999999999999922e-01	   1.0000000000000071e+00	   9.9999999999999656e-01	   9.9999999999999678e-01	   1.0000000000000029e+00	   9.9999999999999933e-01	   9.9999999999999856e-01	   1.0000000000000009e+00	   9.9999999999999922e-01	   1.0000000000000011e+00	   1.0000000000000024e+00	   9.9961253560515861e-01	   9.9946220883920012e-01	   9.9940683239607719e-01	   9.9939199713482318e-01	   9.9939837247676633e-01	   9.9941649293232304e-01	   9.9944108783235563e-01	   9.9946902615253352e-01	   9.9949838419694481e-01	   9.9952796318863724e-01	   9.9955701750747206e-01	   9.9958509241152294e-01	   9.9961192302820556e-01	   9.9963736954713611e-01	   9.9966137469874539e-01	   9.9968393539313372e-01	   9.9970508358223709e-01	   9.9972487324840709e-01	   9.9974337152616799e-01	   9.9976065264658809e-01	   9.9977679382752460e-01	   9.9979187251446278e-01	   9.9980596456304360e-01	   9.9981914307951891e-01	   9.9983147772065128e-01	   9.9984303431332455e-01	   9.9985387469511400e-01	   9.9986405670567202e-01	   9.9987363427918718e-01	   9.9988265760258987e-01	
   8.6330666976927561e-01	   8.8089093113774819e-01	   8.9719878726814906e-01	   9.1235149698625728e-01	   9.2648939491174953e-01	   9.3978657557551681e-01	   9.5248917255749188e-01	   9.6503380867326438e-01	   9.7859827733137861e-01	   1.0000000000000018e+00	   1.0000000000000135e+00	   1.0000000000000000e+00	   1.0000000000000011e+00	   1.0000000000000024e+00	   1.0000000000000051e+00	   9.9999999999999079e-01	   9.9999999999997691e-01	   1.0000000000000020e+00	   1.0000000000000011e+00	   9.9999999999999478e-01	   9.9999999999999867e-01	   9.9999999999999012e-01	   9.9999999999999323e-01	   1.0000000000000047e+00	   1.0000000000000036e+00	   1.0000000000000127e+00	   1.0000000000000040e+00	   9.9999999999998646e-01	   1.0000000000000002e+00	   9.9999999999999245e-01	   9.9999999999999567e-01	   1.0000000000000080e+00	   1.0000000000000004e+00	   9.9999999999999267e-01	   9.9999999999999423e-01	   9.9999999999999867e-01	   9.9999999999999623e-01	   1.0000000000000007e+00	   1.0000000000000075e+00	   9.9999999999999467e-01	   1.0000000000000073e+00	   9.9999999999999523e-01	   9.9999999999999856e-01	   1.0000000000000024e+00	   1.0000000000000004e+00	   9.9999999999999978e-01	   1.0000000000000009e+00	   1.0000000000000031e+00	   9.9999999999999589e-01	   1.0000000000000016e+00	   1.0000000000000009e+00	   1.0000000000000029e+00	   1.0000000000000004e+00	   9.9999999999999756e-01	   9.9999999999999978e-01	   1.0000000000000020e+00	   1.0000000000000024e+00	   1.0000000000000009e+00	   9.9999999999999800e-01	   1.0000000000000011e+00	   1.0000000000000007e+00	   9.9999999999999878e-01	   9.9982770475014804e-01	   9.9963330885179458e-01	   9.9956647894222350e-01	   9.9954148345956939e-01	   9.9953754706481424e-01	   9.9954538534107551e-01	   9.9955999708160548e-01	   9.9957843690998416e-01	   9.9959888481149517e-01	   9.9962018712176681e-01	   9.9964160516649991e-01	   9.9966266757965572e-01	   9.9968307912030152e-01	   9.9970266230134985e-01	   9.9972131900573025e-01	   9.9973900473249511e-01	   9.9975571105578387e-01	   9.9977145354696983e-01	   9.9978626339753651e-01	   9.9980018158554940e-01	   9.9981325481076644e-01	   9.9982553267082896e-01	   9.9983706571437414e-01	   9.9984790411674584e-01	   9.9985809679905657e-01	   9.9986769086317806e-01	   9.9987673125156284e-01	   9.9988526056640814e-01	   9.9989331900092726e-01	
   8.5864757693139626e-01	   8.7656494895728976e-01	   8.9321156063555807e-01	   9.0871117191238726e-01	   9.2320905448702140e-01	   9.3688809107375404e-01	   9.5001038415699546e-01	   9.6304532224171224e-01	   9.7726228308873064e-01	   9.9999999999999334e-01	   1.0000000000000040e+00	   9.9999999999999400e-01	   1.0000000000000049e+00	   9.9999999999999911e-01	   9.9999999999999745e-01	   1.0000000000000007e+00	   1.0000000000000000e+00	   1.0000000000000013e+00	   9.9999999999999944e-01	   1.0000000000000042e+00	   1.0000000000000042e+00	   1.0000000000000051e+00	   1.0000000000000042e+00	   1.0000000000000075e+00	   9.9999999999999512e-01	   9.9999999999999989e-01	   1.0000000000000064e+00	   9.9999999999999245e-01	   9.9999999999999589e-01	   9.9999999999999845e-01	   9.9999999999998834e-01	   9.9999999999999756e-01	   9.9999999999999956e-01	   9.9999999999999223e-01	   9.9999999999999467e-01	   1.0000000000000098e+00	   1.0000000000000013e+00	   1.0000000000000031e+00	   9.9999999999999800e-01	   9.9999999999999833e-01	   9.9999999999999867e-01	   1.0000000000000078e+00	   9.9999999999999634e-01	   9.9999999999998823e-01	   9.9999999999999822e-01	   1.0000000000000016e+00	   9.9999999999999900e-01	   9.9999999999999767e-01	   1.0000000000000031e+00	   9.9999999999999800e-01	   9.9999999999999545e-01	   9.9999999999999956e-01	   9.9999999999999845e-01	   9.9999999999999933e-01	   1.0000000000000004e+00	   1.0000000000000013e+00	   9.9999999999999745e-01	   9.9999999999999889e-01	   9.9999999999999700e-01	   1.0000000000000013e+00	   9.9999999999999900e-01	   1.0000000000000020e+00	   1.0000000000000031e+00	   1.0000000000000004e+00	   9.9977248430422572e-01	   9.9969237036778558e-01	   9.9965949409983046e-01	   9.9964808288027662e-01	   9.9964846614776892e-01	   9.9965574972471449e-01	   9.9966712175238404e-01	   9.9968085535336848e-01	   9.9969584945807655e-01	   9.9971138776749868e-01	   9.9972700081154586e-01	   9.9974238212278577e-01	   9.9975733503952169e-01	   9.9977173784446294e-01	   9.9978552035892254e-01	   9.9979864793627404e-01	   9.9981111036199655e-01	   9.9982291407677826e-01	   9.9983407668866731e-01	   9.9984462308396271e-01	   9.9985458266715410e-01	   9.9986398740534743e-01	   9.9987287044988038e-01	   9.9988126517423392e-01	   9.9988920451317131e-01	   9.9989672052031764e-01	   9.9990384408403665e-01	
   8.5415907645766531e-01	   8.7240170669289840e-01	   8.8937888918813734e-01	   9.0521667431062525e-01	   9.2006491663779577e-01	   9.3411470381337602e-01	   9.4764309502490562e-01	   9.6115025199010617e-01	   9.7599186904117108e-01	   9.9999999999998246e-01	   9.9999999999999722e-01	   9.9999999999999512e-01	   9.9999999999999112e-01	   9.9999999999999178e-01	   9.9999999999999234e-01	   9.9999999999999833e-01	   9.9999999999998535e-01	   1.0000000000000049e+00	   1.0000000000000020e+00	   1.0000000000000000e+00	   1.0000000000000040e+00	   1.0000000000000000e+00	   1.0000000000000009e+00	   1.0000000000000120e+00	   9.9999999999999811e-01	   9.9999999999998590e-01	   9.9999999999999356e-01	   9.9999999999999911e-01	   1.0000000000000040e+00	   1.0000000000000000e+00	   1.0000000000000093e+00	   9.9999999999999956e-01	   1.0000000000000011e+00	   9.9999999999999911e-01	   1.0000000000000000e+00	   9.9999999999999467e-01	   1.0000000000000069e+00	   1.0000000000000082e+00	   1.0000000000000062e+00	   1.0000000000000049e+00	   9.9999999999999067e-01	   1.0000000000000013e+00	   1.0000000000000040e+00	   9.9999999999999889e-01	   9.9999999999999722e-01	   9.9999999999999900e-01	   1.0000000000000036e+00	   1.0000000000000000e+00	   1.0000000000000042e+00	   1.0000000000000036e+00	   9.9999999999999667e-01	   9.9999999999999634e-01	   1.0000000000000027e+00	   9.9999999999999767e-01	   9.9999999999999623e-01	   9.9999999999999978e-01	   1.0000000000000009e+00	   1.0000000000000022e+00	   9.9999999999999978e-01	   1.0000000000000009e+00	   9.9999999999999967e-01	   1.0000000000000002e+00	   9.9999999999999656e-01	   9.9999999999999756e-01	   1.0000000000000024e+00	   9.9990292963641558e-01	   9.9979372281554302e-01	   9.9975342466437744e-01	   9.9973629121883079e-01	   9.9973117608639706e-01	   9.9973304607962299e-01	   9.9973914408399278e-01	   9.9974781046306826e-01	   9.9975799216590888e-01	   9.9976900029433913e-01	   9.9978037667119790e-01	   9.9979181477451085e-01	   9.9980311035686131e-01	   9.9981412938868441e-01	   9.9982478663351604e-01	   9.9983503100714244e-01	   9.9984483540016378e-01	   9.9985418950992511e-01	   9.9986309474202151e-01	   9.9987156055816928e-01	   9.9987960184827973e-01	   9.9988723703563742e-01	   9.9989448671143200e-01	   9.9990137265419254e-01	   9.9990791713057603e-01	   9.9991414240268228e-01	
   8.4982119400077560e-01	   8.6838120272919972e-01	   8.8568082759938260e-01	   9.0184825648130773e-01	   9.1703764447494640e-01	   9.3144781358583861e-01	   9.4536996180485655e-01	   9.5933341284366902e-01	   9.7477590307218898e-01	   9.9999999999999933e-01	   9.9999999999999456e-01	   1.0000000000000020e+00	   1.0000000000000011e+00	   1.0000000000000051e+00	   1.0000000000000042e+00	   9.9999999999999867e-01	   1.0000000000000122e+00	   9.9999999999999623e-01	   9.9999999999999367e-01	   9.9999999999999922e-01	   9.9999999999999833e-01	   9.9999999999999223e-01	   9.9999999999999822e-01	   1.0000000000000009e+00	   9.9999999999999911e-01	   9.9999999999999933e-01	   1.0000000000000000e+00	   9.9999999999999989e-01	   1.0000000000000084e+00	   9.9999999999999545e-01	   9.9999999999999789e-01	   1.0000000000000018e+00	   9.9999999999999822e-01	   1.0000000000000091e+00	   1.0000000000000078e+00	   9.9999999999999467e-01	   9.9999999999999878e-01	   1.0000000000000064e+00	   1.0000000000000036e+00	   9.9999999999999412e-01	   1.0000000000000140e+00	   1.0000000000000007e+00	   1.0000000000000007e+00	   9.9999999999999800e-01	   9.9999999999999523e-01	   9.9999999999999967e-01	   1.0000000000000013e+00	   9.9999999999999767e-01	   1.0000000000000011e+00	   9.9999999999999689e-01	   9.9999999999999967e-01	   9.9999999999999867e-01	   1.0000000000000042e+00	   1.0000000000000029e+00	   9.9999999999999800e-01	   9.9999999999999833e-01	   1.0000000000000071e+00	   9.9999999999999445e-01	   1.0000000000000018e+00	   9.9999999999999745e-01	   9.9999999999999734e-01	   9.9999999999999944e-01	   1.0000000000000013e+00	   1.0000000000000016e+00	   1.0000000000000000e+00	   9.9999999999999978e-01	   9.9999999999999878e-01	   9.9987974572107519e-01	   9.9982916859147797e-01	   9.9980706286975485e-01	   9.9979773012160944e-01	   9.9979554862217235e-01	   9.9979769348286962e-01	   9.9980253026291310e-01	   9.9980903987813574e-01	   9.9981655860274898e-01	   9.9982464280390015e-01	   9.9983299172002005e-01	   9.9984140041789960e-01	   9.9984972975072273e-01	   9.9985788648555618e-01	   9.9986580980046624e-01	   9.9987346191758042e-01	   9.9988082149969848e-01	   9.9988787893659781e-01	   9.9989463294797021e-01	   9.9990108811797196e-01	   9.9990725309740469e-01	   9.9991313928938630e-01	   9.9991875988818346e-01	   9.9992412917785078e-01	
