  -1.3762844282389363e-05	  -1.1977161149303280e-05	  -1.0309518942150774e-05	  -8.7397885860485160e-06	  -7.2464757182094960e-06	  -5.8028908500455090e-06	  -4.3670688704685083e-06	  -2.8438215212274243e-06	  -7.2059993784988471e-07	   5.5766664744878516e-07	   7.4396399693565074e-07	   8.3888153041561688e-07	   9.0629522160079045e-07	   9.6044982817415597e-07	   1.0077863788853610e-06	   1.0520977750825405e-06	   1.0960383366937239e-06	   1.1417465195586010e-06	   1.1911733732830735e-06	   1.2463025838895082e-06	   1.3093397390997705e-06	   1.3829162763949591e-06	   1.4703485799462373e-06	   1.5760037619050560e-06	   1.7058526759254716e-06	   1.8683498317869595e-06	   2.0758987071117084e-06	   2.3474085336488422e-06	   2.7129937359916049e-06	   3.2231529557259352e-06	   3.9680630359387480e-06	   5.1220088757191195e-06	   7.0584220163763616e-06	   1.0698434092285617e-05	   1.8831607104724101e-05	   4.3200466975714695e-05	   1.7340497785862651e-04	   5.8661677020370191e-04	   1.1322805530186729e-04	   4.8115445830787519e-05	   3.6313220680700394e-05	   4.7615579324217840e-05	   1.3240754110892673e-04	   3.9340219672910219e-05	   6.0288674734707979e-06	   1.6125141728927303e-06	   5.3644094563108565e-07	   1.7507291170790084e-07	   2.9097786910896761e-08	  -3.6706789931585127e-08	  -6.8063686318847189e-08	  -8.3015803835352423e-08	  -8.9549661129453573e-08	  -9.1529126365555696e-08	  -9.0959795772725234e-08	  -8.8942758180378684e-08	  -8.6109978663192328e-08	  -8.2836852557784862e-08	  -7.9352062704178122e-08	  -7.5797207295664907e-08	  -7.2260563379347323e-08	  -6.8796919433948255e-08	  -6.5439601393191812e-08	  -6.2207968101513590e-08	  -5.9112194559278897e-08	  -5.6156386166464977e-08	  -5.3340640615855817e-08	  -5.0662431801200037e-08	  -4.8117548601060280e-08	  -4.5700736556928784e-08	  -4.3406138387515796e-08	  -4.1227596643307177e-08	  -3.9158860910603645e-08	  -3.7193728394711770e-08	  -3.5326137711567327e-08	  -3.3550229682127937e-08	  -3.1860384810335442e-08	  -3.0251244304603631e-08	  -2.8717719517707499e-08	  -2.7254993307422597e-08	  -2.5858515830138989e-08	  -2.4523996579884695e-08	  -2.3247393979837502e-08	  -2.2024903468524088e-08	  -2.0852944759006521e-08	  -1.9728148756955305e-08	  -1.8647344484958396e-08	  -1.7607546261393681e-08	  -1.6605941318330596e-08	  -1.5639877998229298e-08	  -1.4706854661447466e-08	
  -1.4988810561235044e-05	  -1.3165959894585509e-05	  -1.1467389002895700e-05	  -9.8734640389404588e-06	  -8.3643843988106591e-06	  -6.9179555263989859e-06	  -5.5047500370674434e-06	  -4.0744773568920732e-06	  -2.4982575543318178e-06	   5.6307572474712635e-07	   7.5315967332895020e-07	   8.5116897125639485e-07	   9.2163610906873419e-07	   9.7898912569106677e-07	   1.0297981338419171e-06	   1.0779847554949431e-06	   1.1263535994530087e-06	   1.1772328521065636e-06	   1.2328242521623398e-06	   1.2954536305709329e-06	   1.3678065771421930e-06	   1.4532060332727542e-06	   1.5559924649637073e-06	   1.6820959252816227e-06	   1.8399545481042594e-06	   2.0420715121583853e-06	   2.3078012518285445e-06	   2.6686461311346955e-06	   3.1790752183396901e-06	   3.9406775657544616e-06	   5.1626223898385594e-06	   7.3382115126804907e-06	   1.1887972419933484e-05	   2.4486436644915438e-05	   8.8610045871649382e-05	   5.4416473507326666e-04	   4.8788388057116674e-05	   1.3105935201253090e-05	   5.6520131590168858e-06	   3.1019861619337786e-06	   2.0295071485232066e-06	   1.5763309213798635e-06	   1.4999286140970696e-06	   1.8641052056897161e-06	   3.4730921463610333e-06	   1.4819462028529851e-05	   1.1334537795494632e-05	   1.4160434058543863e-06	   3.3421136883962486e-07	   6.7529702641990783e-08	  -2.5631976069745493e-08	  -6.3910092227649724e-08	  -8.0501786321096207e-08	  -8.7239942626831122e-08	  -8.9075591363951974e-08	  -8.8330414628797347e-08	  -8.6188765924508496e-08	  -8.3294182426606863e-08	  -8.0013141689392795e-08	  -7.6561451971802053e-08	  -7.3068936167093379e-08	  -6.9614397294092527e-08	  -6.6245408565106229e-08	  -6.2989957877579854e-08	  -5.9863528201306255e-08	  -5.6873523633005457e-08	  -5.4022100971589279e-08	  -5.1308016069723448e-08	  -4.8727846277848084e-08	  -4.6276809272264341e-08	  -4.3949315945927614e-08	  -4.1739345270997896e-08	  -3.9640698421825637e-08	  -3.7647170097765867e-08	  -3.5752662576650873e-08	  -3.3951259913601641e-08	  -3.2237274286649238e-08	  -3.0605272863101548e-08	  -2.9050091057557895e-08	  -2.7566836347214378e-08	  -2.6150885594024335e-08	  -2.4797877989580531e-08	  -2.3503705126999857e-08	  -2.2264499278966940e-08	  -2.1076620649688053e-08	  -1.9936644146841695e-08	  -1.8841346052283378e-08	  -1.7787690857943626e-08	  -1.6772818443056738e-08	  -1.5794031711167852e-08	  -1.4848784752291085e-08	
  -1.6218595749622004e-05	  -1.4359100344824874e-05	  -1.2629739455109739e-05	  -1.1010986260301494e-05	  -9.4838570490288926e-06	  -8.0284411741368870e-06	  -6.6211729833089376e-06	  -5.2285108245193763e-06	  -3.7875274158473643e-06	  -1.8672145989095297e-06	   7.6277738996718474e-07	   8.6395707596819904e-07	   9.3757406973836538e-07	   9.9824714265035861e-07	   1.0526843155225525e-06	   1.1049479397154393e-06	   1.1580100384938159e-06	   1.2144136290662401e-06	   1.2766488175415564e-06	   1.3474415537661966e-06	   1.4300490762032055e-06	   1.5286351520675139e-06	   1.6488160780837964e-06	   1.7985261622690253e-06	   1.9894800372027827e-06	   2.2397934537271401e-06	   2.5789887047833715e-06	   3.0582969117702862e-06	   3.7739225434141920e-06	   4.9262780956174417e-06	   6.9975410211676651e-06	   1.1426794459303367e-05	   2.4394168378597758e-05	   1.0307916159954486e-04	   2.8328514547570503e-04	   2.6042159073486329e-05	   7.0894668569698033e-06	   2.7858742922737778e-06	   1.2782752551685700e-06	   6.2584631686124593e-07	   3.0928337755854490e-07	   1.4779700436295036e-07	   6.8047585222476345e-08	   3.9031667698115732e-08	   5.2385832692523685e-08	   1.2469987930933268e-07	   3.4868294553747916e-07	   1.3636801008797390e-06	   8.8487143820053799e-06	   1.0351293681994518e-06	   1.6049220958994320e-07	  -6.9218925607396759e-09	  -5.9074192231954558e-08	  -7.8464999761049803e-08	  -8.5539908670296433e-08	  -8.7181184382652584e-08	  -8.6190433731678272e-08	  -8.3864367529934156e-08	  -8.0859932165726194e-08	  -7.7532004900655728e-08	  -7.4080942341316983e-08	  -7.0622975163332846e-08	  -6.7226244037712151e-08	  -6.3930336777617875e-08	  -6.0757393319385501e-08	  -5.7718669660356454e-08	  -5.4818545194621192e-08	  -5.2057035038658798e-08	  -4.9431399206495978e-08	  -4.6937190731654870e-08	  -4.4568946823922655e-08	  -4.2320648228207570e-08	  -4.0186025463692303e-08	  -3.8158762466114999e-08	  -3.6232630688795538e-08	  -3.4401575666280801e-08	  -3.2659770878773305e-08	  -3.1001649062226295e-08	  -2.9421917961487239e-08	  -2.7915565407986883e-08	  -2.6477857133623211e-08	  -2.5104329729971118e-08	  -2.3790780453535851e-08	  -2.2533255078119797e-08	  -2.1328034642420123e-08	  -2.0171621687838076e-08	  -1.9060726400613440e-08	  -1.7992252941147788e-08	  -1.6963286149770420e-08	  -1.5971078753154820e-08	  -1.5013039141695029e-08	
  -1.7449534484107694e-05	  -1.5554121437423672e-05	  -1.3794464975495988e-05	  -1.2150920169098919e-05	  -1.0604838412803534e-05	  -9.1374812658982855e-06	  -7.7282486675773838e-06	  -6.3510984651492124e-06	  -4.9650656298600085e-06	  -3.2315992286771269e-06	  -1.2188346969130269e-06	   8.7722249653619707e-07	   9.5408906063955182e-07	   1.0182089256497868e-06	   1.0764376896755410e-06	   1.1329918125144236e-06	   1.1910300372708798e-06	   1.2533388507134942e-06	   1.3227402984865248e-06	   1.4024285333182336e-06	   1.4963420185390813e-06	   1.6096676945570713e-06	   1.7496129661409441e-06	   1.9266861887322816e-06	   2.1569631638580776e-06	   2.4663688395994151e-06	   2.8993892533175162e-06	   3.5384830202854640e-06	   4.5526894927448664e-06	   6.3401555928068325e-06	   1.0053118583085756e-05	   2.0388556293648264e-05	   7.5987279900064378e-05	   3.2280321582846326e-04	   2.5612256128482713e-05	   6.2343188129780205e-06	   2.1987363927392608e-06	   8.6043968079525043e-07	   3.0749169033936391e-07	   5.0446248151438136e-08	  -7.6346879426100903e-08	  -1.3959767926746715e-07	  -1.6950534878510287e-07	  -1.8085388871144447e-07	  -1.8114621249532907e-07	  -1.7392689432395821e-07	  -1.5979366613625553e-07	  -1.3501768084698702e-07	  -8.2073767336066184e-08	   1.0179579090863074e-07	   1.6897282719883308e-06	   5.7173861378239116e-07	   3.4807774754337206e-08	  -5.2772492029569664e-08	  -7.7228447598401131e-08	  -8.4724325733479418e-08	  -8.6014342553622615e-08	  -8.4637952622656293e-08	  -8.2025880423010290e-08	  -7.8838753713224637e-08	  -7.5409951492044754e-08	  -7.1917753084741424e-08	  -6.8460712096450405e-08	  -6.5093813685563596e-08	  -6.1847113272519402e-08	  -5.8735914398790969e-08	  -5.5766591068093327e-08	  -5.2940046005468985e-08	  -5.0253827535107190e-08	  -4.7703456346885469e-08	  -4.5283271941197375e-08	  -4.2986979201691538e-08	  -4.0808003535693906e-08	  -3.8739721545345807e-08	  -3.6775609554633742e-08	  -3.4909337310573838e-08	  -3.3134824795445718e-08	  -3.1446274103742343e-08	  -2.9838184465160833e-08	  -2.8305355918740657e-08	  -2.6842885426536054e-08	  -2.5446158055079511e-08	  -2.4110835038457235e-08	  -2.2832839993865055e-08	  -2.1608344164197331e-08	  -2.0433751295755860e-08	  -1.9305682560820374e-08	  -1.8220961800783356e-08	  -1.7176601269623254e-08	  -1.6169787986871741e-08	  -1.5197870759584415e-08	
  -1.8679199847567763e-05	  -1.6748719393250604e-05	  -1.4959473727527582e-05	  -1.3291564867631135e-05	  -1.1726400648795945e-05	  -1.0245810615730242e-05	  -8.8307371285968228e-06	  -7.4588016892768740e-06	  -6.0979762243378205e-06	  -4.4621122412168708e-06	  -2.7596406626792087e-06	  -6.3929968080913401e-07	   9.7116477385701091e-07	   1.0388635451068237e-06	   1.1010555760983133e-06	   1.1621263075653173e-06	   1.2254429475401580e-06	   1.2940681139770534e-06	   1.3712061759699793e-06	   1.4605994762343933e-06	   1.5669988439953930e-06	   1.6968374622462106e-06	   1.8593097953312362e-06	   2.0682370718774193e-06	   2.3455193894244598e-06	   2.7280052981008532e-06	   3.2823958576992378e-06	   4.1413149249349660e-06	   5.6042854546146688e-06	   8.4851742678345270e-06	   1.5760189224974423e-05	   4.6657521904688653e-05	   3.8406293033326703e-04	   3.6812795617451647e-05	   7.2956731355023294e-06	   2.2996283130749629e-06	   7.9877325255259004e-07	   2.1840831026528290e-07	  -3.6441673545695737e-08	  -1.5476213866931928e-07	  -2.0930792886579858e-07	  -2.3192261009286696e-07	  -2.3786384635312241e-07	  -2.3493726219732353e-07	  -2.2732781039970549e-07	  -2.1734648722311760e-07	  -2.0627339344111565e-07	  -1.9476374397995312e-07	  -1.8297881371825704e-07	  -1.7034054175367642e-07	  -1.5388446603064634e-07	  -1.1625745820533729e-07	   1.5071808574376947e-07	   1.8508565899455136e-07	  -4.2820924284023288e-08	  -7.7655923912671598e-08	  -8.5354996926332844e-08	  -8.5875567181460476e-08	  -8.3836122850934781e-08	  -8.0765122304322780e-08	  -7.7283637838934253e-08	  -7.3677698342599598e-08	  -7.0089229935246806e-08	  -6.6591179985308116e-08	  -6.3220844060068927e-08	  -5.9996055267528161e-08	  -5.6923620614599661e-08	  -5.4003965429658287e-08	  -5.1233802415136761e-08	  -4.8607717087207065e-08	  -4.6119132884696519e-08	  -4.3760908444449319e-08	  -4.1525710345799418e-08	  -3.9406245537127631e-08	  -3.7395404427676499e-08	  -3.5486346305322934e-08	  -3.3672547163171068e-08	  -3.1947822923614624e-08	  -3.0306336571045282e-08	  -2.8742594852962804e-08	  -2.7251438337664974e-08	  -2.5828027381958083e-08	  -2.4467825743801136e-08	  -2.3166582997861650e-08	  -2.1920316547904673e-08	  -2.0725293749147741e-08	  -1.9578014483202279e-08	  -1.8475194395954823e-08	  -1.7413748923030678e-08	  -1.6390778166270900e-08	  -1.5403552642312737e-08	
  -1.9905420266213442e-05	  -1.7940796254999718e-05	  -1.6122794418750525e-05	  -1.4431181051246147e-05	  -1.2847252975481984e-05	  -1.1353059691734097e-05	  -9.9303221773045150e-06	  -8.5584880154414462e-06	  -7.2093295013420547e-06	  -5.6522055402892516e-06	  -4.1254225015522228e-06	  -2.4973002850049216e-06	   3.3796054549007024e-07	   1.0602035630308523e-06	   1.1265392868678059e-06	   1.1923662592480268e-06	   1.2612846177753002e-06	   1.3366703490241772e-06	   1.4221684119431417e-06	   1.5221633662820735e-06	   1.6423755501215964e-06	   1.7907578422582047e-06	   1.9789906457295883e-06	   2.2251707229375750e-06	   2.5590103438169052e-06	   3.0327449586446260e-06	   3.7464355140532010e-06	   4.9148817603860057e-06	   7.0797366048789944e-06	   1.1991487797847116e-05	   2.8439466730734512e-05	   1.7111347392338141e-04	   7.6916782116916906e-05	   1.0683617075993184e-05	   2.9438011219721141e-06	   9.4462077963491082e-07	   2.3421071479493497e-07	  -5.9588049427428379e-08	  -1.8888120051678387e-07	  -2.4479548750784565e-07	  -2.6539640025470879e-07	  -2.6825399551183080e-07	  -2.6207585419104359e-07	  -2.5140231093771836e-07	  -2.3868523809480137e-07	  -2.2527754110550080e-07	  -2.1193240605451460e-07	  -1.9906770887806362e-07	  -1.8691221308349593e-07	  -1.7558984916867836e-07	  -1.6516939335809597e-07	  -1.5568452282735292e-07	  -1.4705324043002479e-07	  -1.3806842005055469e-07	  -1.0758980155300421e-07	  -3.6361149611062725e-08	  -8.2896497671068820e-08	  -8.8706026220510763e-08	  -8.7315236888986298e-08	  -8.4052330527830391e-08	  -8.0225230931651465e-08	  -7.6276701923692595e-08	  -7.2384471986670163e-08	  -6.8625529357860866e-08	  -6.5032851728327407e-08	  -6.1618354456143048e-08	  -5.8383288753468900e-08	  -5.5323363475594724e-08	  -5.2431428580174098e-08	  -4.9698945258506329e-08	  -4.7116815817113158e-08	  -4.4675859579086992e-08	  -4.2367085744637141e-08	  -4.0181846448418831e-08	  -3.8111917676889109e-08	  -3.6149536187021560e-08	  -3.4287409485026930e-08	  -3.2518709406587896e-08	  -3.0837055926420489e-08	  -2.9236495401914133e-08	  -2.7711475939061242e-08	  -2.6256821598898180e-08	  -2.4867706531024103e-08	  -2.3539629710815939e-08	  -2.2268390692211921e-08	  -2.1050066599045938e-08	  -1.9880990472972178e-08	  -1.8757731007648944e-08	  -1.7677073654928922e-08	  -1.6636003058447423e-08	  -1.5631686745818906e-08	
  -2.1126278872852115e-05	  -1.9128478250953776e-05	  -1.7282628441992203e-05	  -1.5568108869565233e-05	  -1.3966001974164892e-05	  -1.2458367761711004e-05	  -1.1027268020402423e-05	  -9.6530026778279256e-06	  -8.3087414508426639e-06	  -6.8296768403904016e-06	  -5.4621904270627898e-06	  -4.0345448685581149e-06	  -2.2918125403362386e-06	   1.0822248087128369e-06	   1.1528937027661242e-06	   1.2237309943279136e-06	   1.2985970824838067e-06	   1.3812237597894179e-06	   1.4757639736216762e-06	   1.5873551188698942e-06	   1.7228756192561333e-06	   1.8921340649511273e-06	   2.1099276524282495e-06	   2.3998898230203696e-06	   2.8022677974309481e-06	   3.3911589884937001e-06	   4.3174419632430529e-06	   5.9339049130424884e-06	   9.2526842240983853e-06	   1.8347974135446660e-05	   6.5571013372150920e-05	   2.3067174216047666e-04	   1.9662311531146243e-05	   4.4338969289857980e-06	   1.3272909614641691e-06	   3.4174553136449992e-07	  -3.9197629274951741e-08	  -1.9917585099265673e-07	  -2.6575437530185432e-07	  -2.8919639995941308e-07	  -2.9169856897071341e-07	  -2.8387481494161763e-07	  -2.7109082037943284e-07	  -2.5616116190156643e-07	  -2.4059212453810387e-07	  -2.2519115341757027e-07	  -2.1038093112664797e-07	  -1.9636776894994169e-07	  -1.8323468830358833e-07	  -1.7099391757379700e-07	  -1.5961652042823013e-07	  -1.4904811395375188e-07	  -1.3921414682468093e-07	  -1.3001184246856256e-07	  -1.2126727764955446e-07	  -1.1253580900859877e-07	  -1.0194201950878953e-07	  -9.9382568486422188e-08	  -9.7044757010645681e-08	  -9.1152539194262656e-08	  -8.5652649444368522e-08	  -8.0597605482333172e-08	  -7.5928922509078620e-08	  -7.1598997206028953e-08	  -6.7570970436653849e-08	  -6.3814966040646836e-08	  -6.0305807204205574e-08	  -5.7021716266121382e-08	  -5.3943533455579758e-08	  -5.1054211609971559e-08	  -4.8338465430042173e-08	  -4.5782512798396703e-08	  -4.3373874515034090e-08	  -4.1101213393663516e-08	  -3.8954201322483211e-08	  -3.6923407152044154e-08	  -3.5000200687756435e-08	  -3.3176669530715498e-08	  -3.1445546417501100e-08	  -2.9800145305825685e-08	  -2.8234304849890993e-08	  -2.6742338191645798e-08	  -2.5318988200023104e-08	  -2.3959387438440930e-08	  -2.2659022262308238e-08	  -2.1413700539851055e-08	  -2.0219522558773105e-08	  -1.9072854750293349e-08	  -1.7970305901972007e-08	  -1.6908705584271989e-08	  -1.5885084536794061e-08	
  -2.2340102892010405e-05	  -2.0310116784580931e-05	  -1.8437370888661441e-05	  -1.6700826292238949e-05	  -1.5081286229551166e-05	  -1.3560691004567762e-05	  -1.2121179250877655e-05	  -1.0743346559297990e-05	  -9.4004924243833803e-06	  -8.0050421624658866e-06	  -6.8058990844401530e-06	  -5.5324075904752435e-06	  -4.0663692030934997e-06	  -2.0786644029767098e-06	   1.1801270665517946e-06	   1.2562440487627331e-06	   1.3374283870044355e-06	   1.4278159413691076e-06	   1.5321456328407107e-06	   1.6564379520636217e-06	   1.8089560887315698e-06	   2.0017783399809670e-06	   2.2536196757822991e-06	   2.5953124155978225e-06	   3.0814020712380978e-06	   3.8173728775960163e-06	   5.0328769663235880e-06	   7.3196887441498243e-06	   1.2660775517396150e-05	   3.1734051205162226e-05	   2.0798786504669690e-04	   4.9183313132459395e-05	   7.8170061920204595e-06	   2.1119093035952423e-06	   5.7571211138670913e-07	   3.0630523818909907e-08	  -1.8745061762522399e-07	  -2.7613773538248977e-07	  -3.0776598437069523e-07	  -3.1263133173484081e-07	  -3.0464620193309028e-07	  -2.9061886586307803e-07	  -2.7402388948474583e-07	  -2.5667543097425024e-07	  -2.3952259098337432e-07	  -2.2304849155277498e-07	  -2.0747924013913035e-07	  -1.9289693911691291e-07	  -1.7930207574357167e-07	  -1.6664800637739502e-07	  -1.5485910502634728e-07	  -1.4383812025077332e-07	  -1.3346418867994784e-07	  -1.2357826953336404e-07	  -1.1394281430594818e-07	  -1.0413126371358282e-07	  -9.3175559006222967e-08	  -7.8109884809193039e-08	  -4.6023410199687071e-08	  -4.8473990487824100e-08	  -9.3141685593500710e-08	  -8.8229676733488954e-08	  -8.1900062805363703e-08	  -7.6310155877517854e-08	  -7.1384946300122967e-08	  -6.6975170896647026e-08	  -6.2974554278183596e-08	  -5.9310433614402405e-08	  -5.5931229374890651e-08	  -5.2798580371739461e-08	  -4.9882729547417502e-08	  -4.7159774795475786e-08	  -4.4609973057849784e-08	  -4.2216652670754957e-08	  -3.9965488525510713e-08	  -3.7844001201572098e-08	  -3.5841199088987922e-08	  -3.3947314768831326e-08	  -3.2153605423036406e-08	  -3.0452197977557740e-08	  -2.8835966332552566e-08	  -2.7298432161279619e-08	  -2.5833683419366346e-08	  -2.4436306428362928e-08	  -2.3101328562755070e-08	  -2.1824169352271330e-08	  -2.0600598370414484e-08	  -1.9426698661831737e-08	  -1.8298834747524768e-08	  -1.7213624451769986e-08	  -1.6167913949531278e-08	
  -2.3545447657841306e-05	  -2.1484279623187340e-05	  -1.9585613843389106e-05	  -1.7827974288596531e-05	  -1.6191844230149640e-05	  -1.4658961521008781e-05	  -1.3211376126188715e-05	  -1.1829641342545787e-05	  -1.0486452035249919e-05	  -9.1824749101574757e-06	  -8.1687233693617642e-06	  -7.0455505712387399e-06	  -5.7699027887188717e-06	  -4.1939709165499064e-06	  -1.7787287820262724e-06	   1.2899330644597350e-06	   1.3778325389042888e-06	   1.4765441592986204e-06	   1.5914830348185964e-06	   1.7297063077639683e-06	   1.9011349330894150e-06	   2.1206284988299385e-06	   2.4118412852129128e-06	   2.8150099932456496e-06	   3.4042329621562825e-06	   4.3306147803751902e-06	   5.9485106008483173e-06	   9.2798307851180788e-06	   1.8475538054931405e-05	   6.6759677959865428e-05	   1.7923842857999763e-04	   1.6785569839085003e-05	   3.7476710978713714e-06	   1.0311868011817301e-06	   1.7586430859700685e-07	  -1.4609614871758878e-07	  -2.7413946546560661e-07	  -3.2129339171615953e-07	  -3.3191600953940593e-07	  -3.2543235156960020e-07	  -3.1101063695022094e-07	  -2.9319902116509127e-07	  -2.7431918256656629e-07	  -2.5556418410615353e-07	  -2.3753333575592898e-07	  -2.2050544402142466e-07	  -2.0458365242040321e-07	  -1.8977431086211945e-07	  -1.7603058107223008e-07	  -1.6327645127261838e-07	  -1.5141932340138532e-07	  -1.4035532280594607e-07	  -1.2996902813740014e-07	  -1.2012727106564837e-07	  -1.1066381652751196e-07	  -1.0134565832836712e-07	  -9.1794932215006291e-08	  -8.1285075088539120e-08	  -6.8105601046166243e-08	  -4.7009319791038292e-08	   4.7150102551434152e-09	   6.4303568905245074e-08	  -7.3395970050842201e-08	  -8.1444870223026466e-08	  -7.6856066689055464e-08	  -7.1620980708097028e-08	  -6.6829413306721799e-08	  -6.2531828877547261e-08	  -5.8657324875024327e-08	  -5.5134784065210394e-08	  -5.1907641512773701e-08	  -4.8932316999748441e-08	  -4.6174911483080780e-08	  -4.3608523002959348e-08	  -4.1211339112199350e-08	  -3.8965317608361526e-08	  -3.6855270503732692e-08	  -3.4868218221468101e-08	  -3.2992925373175548e-08	  -3.1219560120792943e-08	  -2.9539439073543462e-08	  -2.7944832458799557e-08	  -2.6428812572993749e-08	  -2.4985133865963258e-08	  -2.3608136557717799e-08	  -2.2292668050283300e-08	  -2.1034018009581035e-08	  -1.9827864100630214e-08	  -1.8670226139118561e-08	  -1.7557426976037858e-08	  -1.6486058830643844e-08	
  -2.4741078099592341e-05	  -2.2649736843585997e-05	  -2.0726139751052389e-05	  -1.8948363313025364e-05	  -1.7296545620535930e-05	  -1.5752168903694410e-05	  -1.4297087538591959e-05	  -1.2911596983398554e-05	  -1.1567327207250645e-05	  -1.0363438428676201e-05	  -9.5548396698812770e-06	  -8.5916863521935698e-06	  -7.4915593447428042e-06	  -6.1699918234961393e-06	  -4.4088090515167544e-06	  -1.2248144436870184e-06	   1.4198696336178635e-06	   1.5275157921891900e-06	   1.6539640445030550e-06	   1.8074893799954644e-06	   1.9999999866085013e-06	   2.2497709750100800e-06	   2.5867051622062742e-06	   3.0633917118433088e-06	   3.7809018011513336e-06	   4.9576142873177352e-06	   7.1503380121674637e-06	   1.2193199284006581e-05	   2.9611052125076572e-05	   1.7328981894032780e-04	   4.9206004473863794e-05	   7.5729294473787505e-06	   1.9368760852311816e-06	   4.5488227428190061e-07	  -5.6722949288553008e-08	  -2.5336626511731682e-07	  -3.2756217958660575e-07	  -3.4891690410962366e-07	  -3.4620741962111400e-07	  -3.3245521011531034e-07	  -3.1391961764861244e-07	  -2.9372213979215203e-07	  -2.7344134178374861e-07	  -2.5386418046303670e-07	  -2.3535933530406927e-07	  -2.1807061946911132e-07	  -2.0202041306124267e-07	  -1.8716621411643969e-07	  -1.7343189084854761e-07	  -1.6072483269042154e-07	  -1.4894494786180434e-07	  -1.3798866576930794e-07	  -1.2774950169527194e-07	  -1.1811565848778135e-07	  -1.0896411792243279e-07	  -1.0014918374732564e-07	  -9.1480426212871271e-08	  -8.2677627086461382e-08	  -7.3269717013967096e-08	  -6.2337864693122172e-08	  -4.7742855239702187e-08	  -2.3192669906310723e-08	   3.6606415644755756e-08	   1.7076591654880095e-07	  -3.2083663338381509e-08	  -7.0585220303354458e-08	  -7.0723838465498695e-08	  -6.6691262566960281e-08	  -6.2358414370838159e-08	  -5.8317573508992970e-08	  -5.4636471678855927e-08	  -5.1284924017240106e-08	  -4.8219021327876991e-08	  -4.5398818014766037e-08	  -4.2791096259710102e-08	  -4.0368742484326782e-08	  -3.8109556543077046e-08	  -3.5995169834784808e-08	  -3.4010191251120986e-08	  -3.2141560663173358e-08	  -3.0378064255412697e-08	  -2.8709969933682479e-08	  -2.7128750482542435e-08	  -2.5626870808633761e-08	  -2.4197622293207973e-08	  -2.2834992096573601e-08	  -2.1533558696245688e-08	  -2.0288407343290757e-08	  -1.9095060823082924e-08	  -1.7949422117462945e-08	  -1.6847726420423905e-08	
  -2.5925949426918571e-05	  -2.3805444297867536e-05	  -2.1857909472672778e-05	  -2.0060969357679247e-05	  -1.8394401996573742e-05	  -1.6839399921899693e-05	  -1.5377551378379219e-05	  -1.3988750676089417e-05	  -1.2643253734553763e-05	  -1.1548156273542277e-05	  -1.0965204791260004e-05	  -1.0177125239444172e-05	  -9.2588101667578675e-06	  -8.1608231846499988e-06	  -6.7552190868049101e-06	  -4.7089548447555265e-06	   3.1631504013834491e-07	   1.5808489909820002e-06	   1.7197963986138142e-06	   1.8901553336381963e-06	   2.1062197059254306e-06	   2.3904692167087717e-06	   2.7807421691264826e-06	   3.3459530465053889e-06	   4.2247567618972348e-06	   5.7364270749901862e-06	   8.7765501574539397e-06	   1.6808072789199824e-05	   5.4525437662486653e-05	   1.9219782102593722e-04	   1.8699840679918066e-05	   3.9010357014197915e-06	   9.9779539056991321e-07	   1.1844901417182250e-07	  -2.0078998225096906e-07	  -3.2165078980556701e-07	  -3.6172718318289373e-07	  -3.6627363669690860e-07	  -3.5475294367445910e-07	  -3.3618239956422660e-07	  -3.1494215535789076e-07	  -2.9320992080396105e-07	  -2.7206425082326629e-07	  -2.5201572424343632e-07	  -2.3327507265958646e-07	  -2.1589355698163296e-07	  -1.9983846165273235e-07	  -1.8503439959243502e-07	  -1.7138603822014588e-07	  -1.5879045412868139e-07	  -1.4714353894294686e-07	  -1.3634286456742488e-07	  -1.2628828969756876e-07	  -1.1688090307100319e-07	  -1.0802039772913211e-07	  -9.9600464857678187e-08	  -9.1501058224630628e-08	  -8.3574984628672433e-08	  -7.5623202862621377e-08	  -6.7345662505907571e-08	  -5.8233811085600958e-08	  -4.7306271554632049e-08	  -3.2351383766250054e-08	  -7.2586159763978313e-09	   5.0157257940830679e-08	   2.1028371258782895e-07	   4.8971220061778381e-08	  -5.2779483469923527e-08	  -6.3013202389704217e-08	  -6.1420847098866564e-08	  -5.7947122614220835e-08	  -5.4318652110268986e-08	  -5.0895378839528687e-08	  -4.7739336346366611e-08	  -4.4839763243016086e-08	  -4.2169683516570740e-08	  -3.9701247727301249e-08	  -3.7409660213613629e-08	  -3.5273771574352241e-08	  -3.3275734578611053e-08	  -3.1400465111257059e-08	  -2.9635131086946661e-08	  -2.7968724460518279e-08	  -2.6391718294591890e-08	  -2.4895796140291980e-08	  -2.3473639009932791e-08	  -2.2118757049000770e-08	  -2.0825355592579601e-08	  -1.9588227662988768e-08	  -1.8402666875016198e-08	  -1.7264396194446040e-08	
