   3.9515251355279265e-07	   4.8378313853375353e-07	   5.6171314427216544e-07	   6.3202648247235520e-07	   6.9774604986155975e-07	   7.6194805257259056e-07	   8.2787428115982700e-07	   8.9893364747075324e-07	   9.7778913254451253e-07	   9.0316794697223582e-07	   6.9614596803870727e-07	   5.7803496910896266e-07	   5.2604667674194066e-07	   6.1624352871107553e-07	   1.1669221455255104e-06	   3.8329076191589211e-06	   2.3547986415386357e-05	   6.0669235207352508e-05	   1.8135039765470042e-05	   9.2661323997518599e-06	   6.3570427223545655e-06	   5.0560310668036278e-06	   4.3831320046380903e-06	   4.0199289010528421e-06	   3.8380050572402469e-06	   3.7788092386091933e-06	   3.8146230930756969e-06	   3.9337596373178622e-06	   4.1345343585576351e-06	   4.4230362258286458e-06	   4.8129813609550555e-06	   5.3271848888188554e-06	   6.0008810786081364e-06	   6.8878105716602553e-06	   8.0711024994549714e-06	   9.6832262942278211e-06	   1.1944386999282815e-05	   1.5241405536589753e-05	   2.0303877730611089e-05	   2.8642004924274517e-05	   4.3799259759518134e-05	   7.5695589352704320e-05	   1.6035802648052804e-04	   4.8183026808285066e-04	   1.1273346732862649e-03	   3.5404565931653994e-04	   1.2433962457238793e-04	   5.9868970225191600e-05	   3.4502608501146765e-05	   2.2180700335040687e-05	   1.5326686495675934e-05	   1.1139632602476206e-05	   8.3986855194781766e-06	   6.5033809815383248e-06	   5.1253265572888589e-06	   3.9802378866442609e-06	   3.3274353366411895e-06	   2.8160023524358851e-06	   2.4113636924407717e-06	   2.0861842827346338e-06	   1.8211493956628511e-06	   1.6024098695005569e-06	   1.4198521660355575e-06	   1.2659607845790778e-06	   1.1350610269655062e-06	   1.0228056738052942e-06	   9.2582048811527587e-07	   8.4145506316289010e-07	   7.6760483326327735e-07	   7.0258199935033725e-07	   6.4502062476019113e-07	   5.9380596207978803e-07	   5.4802120240328353e-07	   5.0690691381472865e-07	   4.6982983233273184e-07	   4.3625862263944962e-07	   4.0574488693582574e-07	   3.7790816358318460e-07	   3.5242398644948034e-07	   3.2901431196168841e-07	   3.0743979254853546e-07	   2.8749350047791879e-07	   2.6899579927332509e-07	   2.5179012891841378e-07	   2.3573952353238875e-07	   2.2072371937751777e-07	   2.0663674155386893e-07	   1.9338488072930778e-07	   1.8088498942806359e-07	   1.6906304123030614e-07	   1.5785290735710751e-07	
   2.8761200111622454e-07	   3.7872207656899280e-07	   4.5809980406324635e-07	   5.2852563405035074e-07	   5.9264054485547358e-07	   6.5301479639743900e-07	   7.1219715897525817e-07	   7.7264755341802203e-07	   8.3591306447747975e-07	   7.5662265650261972e-07	   5.4359344262556338e-07	   3.9662169091510698e-07	   2.7678125353873801e-07	   1.9532468130740021e-07	   2.1555061758429842e-07	   5.8354041495944668e-07	   2.4846648575889611e-06	   1.5056474633682059e-05	   7.7118906485595424e-05	   2.7127260028832216e-05	   1.2729108008225867e-05	   8.3742866437226448e-06	   6.5148223639957582e-06	   5.5788102594334148e-06	   5.0831723405672901e-06	   4.8402048354112367e-06	   4.7668669909317667e-06	   4.8253230751300112e-06	   5.0011725867013585e-06	   5.2950213432047018e-06	   5.7198759102943458e-06	   6.3019754503372043e-06	   7.0847446844460603e-06	   8.1369623796169172e-06	   9.5681144958447007e-06	   1.1557600046002960e-05	   1.4413097942551543e-05	   1.8695918985927747e-05	   2.5516845540727737e-05	   3.7325791315304419e-05	   6.0397308608303596e-05	   1.1465564841985154e-04	   2.8614052153939131e-04	   9.3742496561606081e-04	   6.1906268165977006e-04	   1.8829251904701851e-04	   8.1155841183000945e-05	   4.3818488343678287e-05	   2.7032210701876426e-05	   1.8168902416202422e-05	   1.2954629853399190e-05	   9.6402789377303211e-06	   7.4070204626314972e-06	   5.8310984420202543e-06	   4.6748700836425879e-06	   3.7939581121780901e-06	   3.0790994682684892e-06	   2.5424618912680687e-06	   2.1898456713598856e-06	   1.9036205565352057e-06	   1.6685731346869066e-06	   1.4733578562164198e-06	   1.3095428198824962e-06	   1.1707866173489070e-06	   1.0522554611407864e-06	   9.5021665064499999e-07	   8.6175275157648435e-07	   7.8455803644347554e-07	   7.1679150858723891e-07	   6.5696935348408740e-07	   6.0388523926289635e-07	   5.5655055162017251e-07	   5.1414907990141673e-07	   4.7600230459542072e-07	   4.4154255000870555e-07	   4.1029203307409280e-07	   3.8184637606959803e-07	   3.5586152987427109e-07	   3.3204332569549483e-07	   3.1013906889343061e-07	   2.8993073155582160e-07	   2.7122940569893044e-07	   2.5387075730554636e-07	   2.3771128001212397e-07	   2.2262519160682081e-07	   2.0850185024177228e-07	   1.9524359309974549e-07	   1.8276392027424627e-07	   1.7098596206841894e-07	   1.5984118011656735e-07	   1.4926826219354357e-07	
   1.5467038240655419e-07	   2.4980573092651943e-07	   3.3241789544793542e-07	   4.0500822491318110e-07	   4.6989766765744580e-07	   5.2926764678203779e-07	   5.8517649066300718e-07	   6.3947180128473316e-07	   6.9310535900391641e-07	   6.1757293199530414e-07	   4.1018057264404187e-07	   2.5437926513170633e-07	   1.1008617906006934e-07	  -2.8649786110311840e-08	  -1.5432303484092805e-07	  -2.2954079796583274e-07	  -1.1393626756713074e-07	   7.8736470467839403e-07	   5.9452978008629471e-06	   4.6418821115155662e-05	   6.0346249934220321e-05	   2.3107583302620321e-05	   1.3416313773267734e-05	   9.7916019612571535e-06	   8.0936385220278781e-06	   7.2280052279007413e-06	   6.8094170894169562e-06	   6.6786616332034270e-06	   6.7674327432512322e-06	   7.0527201065220350e-06	   7.5406707912903621e-06	   8.2630414767957549e-06	   9.2817251761399216e-06	   1.0702124635612254e-05	   1.2700963525080049e-05	   1.5582903800374166e-05	   1.9901901495421706e-05	   2.6744732804949243e-05	   3.8475820479117292e-05	   6.1027218420011655e-05	   1.1262447380303772e-04	   2.6757468275112422e-04	   8.3207316200818000e-04	   6.6999273245087090e-04	   2.0773292667566299e-04	   8.8025631958922081e-05	   4.6899329006484389e-05	   2.8660118949519827e-05	   1.9131940553718724e-05	   1.3574331672476262e-05	   1.0067322672598243e-05	   7.7199568326064907e-06	   6.0749198992775375e-06	   4.8784695623952657e-06	   3.9806767258605406e-06	   3.2879208965867261e-06	   2.7379159115817311e-06	   2.2817678210607674e-06	   1.8826764197632026e-06	   1.6491201562248496e-06	   1.4545162523124288e-06	   1.2912647466539514e-06	   1.1531248428926054e-06	   1.0352626605349290e-06	   9.3392766622293870e-07	   8.4618464502134527e-07	   7.6971390235534000e-07	   7.0266445766913262e-07	   6.4354579514055057e-07	   5.9114736948942012e-07	   5.4447816174762528e-07	   5.0272083646091187e-07	   4.6519663474156795e-07	   4.3133823925837572e-07	   4.0066861657713459e-07	   3.7278438327917708e-07	   3.4734262655287755e-07	   3.2405038489154840e-07	   3.0265619375453710e-07	   2.8294324635902507e-07	   2.6472382670386073e-07	   2.4783475173952005e-07	   2.3213361892263696e-07	   2.1749570061921341e-07	   2.0381136095393680e-07	   1.9098389692906444e-07	   1.7892772593761622e-07	   1.6756685740898749e-07	   1.5683359866920149e-07	   1.4666745468196412e-07	   1.3701418896595273e-07	
   7.4137334627722093e-08	   1.7175720372436221e-07	   2.5637454667202110e-07	   3.3033205213568457e-07	   3.9577548967088753e-07	   4.5468244986345806e-07	   5.0886688397813538e-07	   5.5989144118802872e-07	   6.0847690033284957e-07	   5.3642874248546998e-07	   3.3554523374548177e-07	   1.7980412677981799e-07	   3.0998671102026273e-08	  -1.2007982942931983e-07	  -2.7637773128791652e-07	  -4.3250476163467946e-07	  -5.5952766627695287e-07	  -5.4676090963118976e-07	   5.7824389807051183e-08	   3.6196170945277587e-06	   2.8937106978263200e-05	   8.8020473816693591e-05	   3.5134163160255698e-05	   1.8948228494970410e-05	   1.3319531351669186e-05	   1.0806309972377005e-05	   9.5697288377116791e-06	   8.9982387944147323e-06	   8.8508409770245334e-06	   9.0309493103842943e-06	   9.5142182094882380e-06	   1.0325785926407276e-05	   1.1539712866270982e-05	   1.3295717598657847e-05	   1.5840295553694539e-05	   1.9616024364596888e-05	   2.5463475432783207e-05	   3.5122796702080129e-05	   5.2658704514455553e-05	   8.9319474877390384e-05	   1.8463609485141328e-04	   5.1430682119158865e-04	   9.5701152851727445e-04	   3.3800796289396886e-04	   1.2645380724353350e-04	   6.2096542691264062e-05	   3.6036184534297624e-05	   2.3229824168165674e-05	   1.6075731393929969e-05	   1.1704058312277836e-05	   8.8503428760969149e-06	   6.8908368518914828e-06	   5.4902882806718170e-06	   4.4559402363399870e-06	   3.6707298814108077e-06	   3.0601871256872852e-06	   2.5748457599750696e-06	   2.1800702796431932e-06	   1.8484073932223413e-06	   1.5160706292882532e-06	   1.3442407142606853e-06	   1.1971681275166453e-06	   1.0719235112663105e-06	   9.6456682710953819e-07	   8.7190806421630595e-07	   7.9140831125710185e-07	   7.2104091193710032e-07	   6.5917699541738476e-07	   6.0449731040360821e-07	   5.5592516722612547e-07	   5.1257536293414379e-07	   4.7371504996142117e-07	   4.3873353227834076e-07	   4.0711876887882690e-07	   3.7843895201423609e-07	   3.5232795433385165e-07	   3.2847374874513384e-07	   3.0660912974365250e-07	   2.8650422973481910e-07	   2.6796044537970179e-07	   2.5080547885817303e-07	   2.3488926665636034e-07	   2.2008061895732457e-07	   2.0626443152292352e-07	   1.9333936118774466e-07	   1.8121587893986970e-07	   1.6981463190516307e-07	   1.5906505941904354e-07	   1.4890421891717018e-07	   1.3927578591611610e-07	   1.3012919895984881e-07	
   1.8994601997052020e-09	   1.0194072227658827e-07	   1.8864223012662890e-07	   2.6421813596605826e-07	   3.3067994400812278e-07	   3.8985767278691859e-07	   4.4339854927528279e-07	   4.9268453694310510e-07	   5.3831995731861120e-07	   4.7070819797708017e-07	   2.7707420048022048e-07	   1.2402093371820770e-07	  -2.4096081665248168e-08	  -1.7698842278054562e-07	  -3.4041913933243129e-07	  -5.1751600601362226e-07	  -7.0539158101307290e-07	  -8.8213698096703940e-07	  -9.5993965028504348e-07	  -5.8983435461771958e-07	   1.8885351375695605e-06	   1.7693374467829024e-05	   9.8054285030782769e-05	   5.6215228647950498e-05	   2.7997065296251570e-05	   1.8779581604862115e-05	   1.4892685632305958e-05	   1.3062264421557900e-05	   1.2265934899401451e-05	   1.2123259787843673e-05	   1.2495899962433211e-05	   1.3368711334829889e-05	   1.4819643772553481e-05	   1.7034222918638196e-05	   2.0366328999608079e-05	   2.5484582425790477e-05	   3.3725557794232969e-05	   4.8035550957160804e-05	   7.5896984832439713e-05	   1.4051104440661072e-04	   3.3404169814020503e-04	   8.9050195656162432e-04	   5.5825816965824877e-04	   1.9012414998462141e-04	   8.4966674493651889e-05	   4.6411525144703696e-05	   2.8729258324003077e-05	   1.9317638987658313e-05	   1.3767269700104787e-05	   1.0241776683295268e-05	   7.8732539320708533e-06	   6.2106466046234319e-06	   5.0016091034634712e-06	   4.0964047746472171e-06	   3.4017896825093212e-06	   2.8572861287624379e-06	   2.4222342282978536e-06	   2.0683236404235232e-06	   1.7749523438322107e-06	   1.5256369319685291e-06	   1.3002818823171416e-06	   1.1123995866844853e-06	   9.9894233266310452e-07	   9.0094809625224705e-07	   8.1598768203792378e-07	   7.4191674802741372e-07	   6.7697627486679079e-07	   6.1973405201402542e-07	   5.6902062549931050e-07	   5.2387585128284372e-07	   4.8350656500588307e-07	   4.4725346139719354e-07	   4.1456518825357572e-07	   3.8497800359322249e-07	   3.5809971169346245e-07	   3.3359689921319136e-07	   3.1118472894452412e-07	   2.9061872740967514e-07	   2.7168813647587670e-07	   2.5421049945527328e-07	   2.3802722762331272e-07	   2.2299995001305792e-07	   2.0900749259031791e-07	   1.9594336600653383e-07	   1.8371366636219124e-07	   1.7223531325993202e-07	   1.6143456446878244e-07	   1.5124575857325355e-07	   1.4161024634804970e-07	   1.3247547898164145e-07	   1.2379422719816993e-07	
  -6.3231089719757628e-08	   3.9126969166406065e-08	   1.2791517422701104e-07	   2.0523880258807994e-07	   2.7300143864106386e-07	   3.3292075851024904e-07	   3.8652420786428622e-07	   4.3507310716369561e-07	   4.7911385881491227e-07	   4.1625075197539651e-07	   2.2970563151323943e-07	   8.0225371996249952e-08	  -6.5273231411301831e-08	  -2.1614820441927269e-07	  -3.7868763731560682e-07	  -5.5825108940264404e-07	  -7.5887505908402832e-07	  -9.8003852918013642e-07	  -1.2055475917512302e-06	  -1.3651426970304371e-06	  -1.1846954381522593e-06	   5.3534897415251323e-07	   1.0694598331500041e-05	   7.5218801986899088e-05	   9.2148646882681332e-05	   4.3911517864009379e-05	   2.7798681211987637e-05	   2.1421580363976993e-05	   1.8574476744767726e-05	   1.7432247832899743e-05	   1.7360970130104006e-05	   1.8162602862002239e-05	   1.9870592625004308e-05	   2.2722052838809395e-05	   2.7240876345087131e-05	   3.4487854318873901e-05	   4.6718187197044035e-05	   6.9284319807377177e-05	   1.1716458358501157e-04	   2.4252692404074262e-04	   6.3599789778131101e-04	   8.1895423190196366e-04	   2.9612506295043772e-04	   1.2018204384461903e-04	   6.1307629427909019e-05	   3.6244595742548053e-05	   2.3591430745478255e-05	   1.6412660713009533e-05	   1.1985599396313465e-05	   9.0802213902321842e-06	   7.0794659381388647e-06	   5.6477970112864782e-06	   4.5907481793156268e-06	   3.7896310737853788e-06	   3.1688348709995659e-06	   2.6784112528133119e-06	   2.2843062527500829e-06	   1.9626250249834724e-06	   1.6961074087227907e-06	   1.4718148030798681e-06	   1.2793133276981003e-06	   1.1078482888193390e-06	   9.3195621815961482e-07	   8.4325568382457959e-07	   7.6531349436453782e-07	   6.9702311615336871e-07	   6.3694694470656251e-07	   5.8384754606499011e-07	   5.3669399919413574e-07	   4.9463091052422519e-07	   4.5694679004202975e-07	   4.2304722540475010e-07	   3.9243311805349766e-07	   3.6468324456020919e-07	   3.3944030908861498e-07	   3.1639976187259961e-07	   2.9530079804356241e-07	   2.7591907612453696e-07	   2.5806079711729331e-07	   2.4155786477187469e-07	   2.2626390913403897e-07	   2.1205100299881173e-07	   1.9880693728955149e-07	   1.8643294961134080e-07	   1.7484182201513154e-07	   1.6395628103806005e-07	   1.5370764630418523e-07	   1.4403468447189664e-07	   1.3488263347719091e-07	   1.2620236865031105e-07	   1.1794968738499160e-07	
  -1.2222984706242676e-07	  -1.7682150110077583e-08	   7.3148979448739122e-08	   1.5227246017171468e-07	   2.2150125239524347e-07	   2.8246342191503950e-07	   3.3659599923785117e-07	   3.8507550714400334e-07	   4.2842081818898170e-07	   3.7028424648519223e-07	   1.9026917206664612e-07	   4.4456547130737825e-08	  -9.7889231734895474e-08	  -2.4553407668281260e-07	  -4.0457466660817454e-07	  -5.8071491129691204e-07	  -7.7970491913455645e-07	  -1.0066854431740099e-06	  -1.2632559863009752e-06	  -1.5378158635872386e-06	  -1.7734696836485929e-06	  -1.7505516746084079e-06	  -5.7689391494532210e-07	   6.1732012689091226e-06	   4.6761472332482637e-05	   1.3443408262180705e-04	   7.4006685619970380e-05	   4.3981917563932825e-05	   3.2682542089435321e-05	   2.7943256916423425e-05	   2.6242346027848038e-05	   2.6450287360107283e-05	   2.8300830510334966e-05	   3.2031142833314639e-05	   3.8434609166316069e-05	   4.9301014745746644e-05	   6.8737458927695938e-05	   1.0736494165391210e-04	   1.9808982126604400e-04	   4.5860348683298698e-04	   9.0559727598236485e-04	   4.5913367332484588e-04	   1.7454994437740511e-04	   8.2940950037667380e-05	   4.6647355870450156e-05	   2.9301037749002711e-05	   1.9851739633619407e-05	   1.4203179053498895e-05	   1.0586588294753742e-05	   8.1458138245537090e-06	   6.4285710995609036e-06	   5.1789185901168266e-06	   4.2437708421970442e-06	   3.5272928146856368e-06	   2.9671533889755677e-06	   2.5214701240756383e-06	   2.1612927877241011e-06	   1.8660985629679379e-06	   1.6209913687995983e-06	   1.4148923941623929e-06	   1.2393020541948286e-06	   1.0873209972586663e-06	   9.5240133406116303e-07	   8.2247086477429541e-07	   7.1886525106652719e-07	   6.5606015664540263e-07	   6.0043346511127584e-07	   5.5108783643568657e-07	   5.0715138432127814e-07	   4.6787281172898218e-07	   4.3261708841403409e-07	   4.0084889810786712e-07	   3.7211608772322544e-07	   3.4603537763421137e-07	   3.2228052029975541e-07	   3.0057261626827091e-07	   2.8067221974604443e-07	   2.6237289646979926e-07	   2.4549595146923899e-07	   2.2988609770744240e-07	   2.1540788270052768e-07	   2.0194272757345246e-07	   1.8938646274780305e-07	   1.7764726810945815e-07	   1.6664394391622352e-07	   1.5630445333433184e-07	   1.4656468899087528e-07	   1.3736742502724555e-07	   1.2866142337563787e-07	   1.2040066871010643e-07	   1.1254371120506661e-07	
  -1.7590469725591510e-07	  -6.9307137219006742e-08	   2.3495403925914342e-08	   1.0442191478115176e-07	   1.7520595597279813e-07	   2.3740094803902182e-07	   2.9237240264682093e-07	   3.4123409285918497e-07	   3.8449306593906405e-07	   3.3088536697150401e-07	   1.5667758313407784e-07	   1.4263150147841746e-08	  -1.2501348461432792e-07	  -2.6930053051925102e-07	  -4.2430175895594283e-07	  -5.9548940435623617e-07	  -7.8876801961289536e-07	  -1.0105762574748965e-06	  -1.2672121689520606e-06	  -1.5621514667445726e-06	  -1.8874416128999976e-06	  -2.1962092048857159e-06	  -2.3082682943349358e-06	  -1.5396768391974260e-06	   3.0771466573816878e-06	   2.7632118720293025e-05	   1.3280581037823248e-04	   1.3096978559554059e-04	   7.6072503874747915e-05	   5.4174395762297263e-05	   4.5543475786952128e-05	   4.2908572263513422e-05	   4.4107103996039322e-05	   4.8918810026997356e-05	   5.8501314475701692e-05	   7.6109099097458076e-05	   1.0998297194407113e-04	   1.8342882105303949e-04	   3.7179961287623405e-04	   8.0157083558707743e-04	   6.5184212299286429e-04	   2.5475625093373730e-04	   1.1407226916283769e-04	   6.1070419158856980e-05	   3.6978451124945794e-05	   2.4364201023593861e-05	   1.7054767387543423e-05	   1.2490478714584082e-05	   9.4730787762497554e-06	   7.3867996270759803e-06	   5.8911611148398067e-06	   4.7864931700458772e-06	   3.9499181450182181e-06	   3.3027128277521782e-06	   2.7926929723211215e-06	   2.3842374047250387e-06	   2.0524009841165121e-06	   1.7793137086467973e-06	   1.5519065991014064e-06	   1.3604315677848450e-06	   1.1974659979491144e-06	   1.0572096113642750e-06	   9.3492761516357673e-07	   8.2633198568905327e-07	   7.2598706967971537e-07	   6.1775131271453987e-07	   5.6685462011232319e-07	   5.2103956964038278e-07	   4.8005913845399353e-07	   4.4332007370217917e-07	   4.1027373974914711e-07	   3.8044401255407006e-07	   3.5342322307830014e-07	   3.2886306203683591e-07	   3.0646548222633900e-07	   2.8597470030805806e-07	   2.6717044112010873e-07	   2.4986231260396235e-07	   2.3388514318479127e-07	   2.1909511771581909e-07	   2.0536656925661637e-07	   1.9258930765931224e-07	   1.8066638753882493e-07	   1.6951223649857095e-07	   1.5905107957997623e-07	   1.4921560804349928e-07	   1.3994585032482150e-07	   1.3118821097569899e-07	   1.2289464960396277e-07	   1.1502197688245182e-07	   1.0753124886554620e-07	
  -2.2492507995342826e-07	  -1.1642880098471804e-07	  -2.1743342386385128e-08	   6.0958315209186566e-08	   1.3333673022183594e-07	   1.9688049312002604e-07	   2.5289599360335710e-07	   3.0244813827099700e-07	   3.4603997592037240e-07	   2.9667358451897317e-07	   1.2749836882891616e-07	  -1.1950449785963783e-08	  -1.4851518446502867e-07	  -2.8977355492047992e-07	  -4.4101180177928521e-07	  -6.0732263057011387e-07	  -7.9430688172346104e-07	  -1.0084003100512254e-06	  -1.2568910757324888e-06	  -1.5472593277648347e-06	  -1.8846494786999654e-06	  -2.2639613389484630e-06	  -2.6456246128685426e-06	  -2.8776684389917503e-06	  -2.4184518429691190e-06	   8.1269790973631907e-07	   1.6201425494866571e-05	   8.8003252588873975e-05	   2.0178842440596022e-04	   1.4503002046329223e-04	   1.0085465706964570e-04	   8.3488699855314527e-05	   7.9441744045592106e-05	   8.4544601608035642e-05	   9.9757702285661280e-05	   1.3143566720669425e-04	   1.9791222530301812e-04	   3.5243131908223709e-04	   6.9900135042887926e-04	   7.8200666544076859e-04	   3.5698244922834662e-04	   1.5653605793946931e-04	   8.0638390458377310e-05	   4.7229537888906455e-05	   3.0290398584632472e-05	   2.0742374273588361e-05	   1.4917856046577703e-05	   1.1143192447491126e-05	   8.5777563333986859e-06	   6.7660032009471013e-06	   5.4454910245765603e-06	   4.4572428926976490e-06	   3.7008401971493021e-06	   3.1105652719114653e-06	   2.6420829806682787e-06	   2.2646839315442775e-06	   1.9565981862887408e-06	   1.7020716784069931e-06	   1.4894895297752919e-06	   1.3101396324134744e-06	   1.1573773312714990e-06	   1.0260451220350214e-06	   9.1205253166617404e-07	   8.1204377075460109e-07	   7.2306386566907726e-07	   6.4195966974486773e-07	   5.6221971919428760e-07	   4.9307808183573934e-07	   4.5505362484829736e-07	   4.2070024395360323e-07	   3.8969323835271504e-07	   3.6164124320729068e-07	   3.3618682136258495e-07	   3.1301708565638181e-07	   2.9186104716436214e-07	   2.7248447254000864e-07	   2.5468467484400625e-07	   2.3828584723197093e-07	   2.2313505092403310e-07	   2.0909881989714142e-07	   1.9606030439212883e-07	   1.8391687100402730e-07	   1.7257808454095231e-07	   1.6196400736287747e-07	   1.5200376239164818e-07	   1.4263431515612576e-07	   1.3379943815934754e-07	   1.2544882732393347e-07	   1.1753734567704021e-07	   1.1002437376677681e-07	   1.0287324988100434e-07	
  -2.6982753482923194e-07	  -1.5961408365344108e-07	  -6.3147059124468572e-08	   2.1281792246879510e-08	   9.5260748403660877e-08	   1.6021948311101316e-07	   2.1741339294667436e-07	   2.6786738377378986e-07	   3.1208401874621516e-07	   2.6662881038730573e-07	   1.0171302976516654e-07	  -3.5268210537234699e-08	  -1.6959230858591022e-07	  -3.0833528688862933e-07	  -4.5640092162773224e-07	  -6.1849910780374599e-07	  -7.9982751167325472e-07	  -1.0064540413589114e-06	  -1.2455529180261800e-06	  -1.5253957454003410e-06	  -1.8546865671384313e-06	  -2.2400815059932034e-06	  -2.6786574038148885e-06	  -3.1358726872948082e-06	  -3.4792546294452957e-06	  -3.2643105495434710e-06	  -9.6484685968644789e-07	   9.1891967300009875e-06	   5.1017674175320065e-05	   1.8491188425451464e-04	   2.6601949741616884e-04	   2.1366192006531446e-04	   1.8060408942231743e-04	   1.7753333280764381e-04	   2.0185516453603879e-04	   2.6543847491674016e-04	   4.0642977756642919e-04	   6.8021844939601770e-04	   8.0287507481777425e-04	   4.4872539523601066e-04	   2.0648688968972253e-04	   1.0538704354319706e-04	   6.0457476804997951e-05	   3.7955711593149753e-05	   2.5490225999740249e-05	   1.8019479884303625e-05	   1.3258276286710342e-05	   1.0071806531238943e-05	   7.8529053725336937e-06	   6.2562574379049905e-06	   5.0752785506630471e-06	   4.1810196503727142e-06	   3.4900335091903384e-06	   2.9466166523413858e-06	   2.5125689648931932e-06	   2.1610663292903867e-06	   1.8728738045814618e-06	   1.6339374505276419e-06	   1.4338132988797855e-06	   1.2646184972688057e-06	   1.1203158680877834e-06	   9.9621547496466709e-07	   8.8861905661909600e-07	   7.9455759956357572e-07	   7.1158413846593615e-07	   6.3758049176308722e-07	   5.7048854447893957e-07	   5.0754270880979921e-07	   4.3071577967722801e-07	   3.9963631016391099e-07	   3.7063370839593685e-07	   3.4425433687064307e-07	   3.2025197372391902e-07	   2.9836348643620061e-07	   2.7834874021501321e-07	   2.5999564999930495e-07	   2.4311863562101321e-07	   2.2755564606307972e-07	   2.1316507569241301e-07	   1.9982294583058408e-07	   1.8742043940602746e-07	   1.7586178277768950e-07	   1.6506243930795858e-07	   1.5494757274079490e-07	   1.4545074007662639e-07	   1.3651277817596926e-07	   1.2808085338965622e-07	   1.2010764826525681e-07	   1.1255066362154578e-07	   1.0537161781949974e-07	   9.8535928150745190e-08	
  -3.1070200875986773e-07	  -1.9932778018340198e-07	  -1.0120022447484243e-07	  -1.5106607532338550e-08	   6.0456964221040022e-08	   1.2686312496467192e-07	   1.8532128141012330e-07	   2.3682196153411411e-07	   2.8186834910903444e-07	   2.3997815608588654e-07	   7.8574968091648095e-08	  -5.6454175339563369e-08	  -1.8904736372782146e-07	  -3.2585030733089461e-07	  -4.7143650788532590e-07	  -6.3017627906364314e-07	  -8.0688318990685439e-07	  -1.0071971597296355e-06	  -1.2378833317623079e-06	  -1.5070431412789589e-06	  -1.8240870974392077e-06	  -2.1990286984753885e-06	  -2.6399387122958607e-06	  -3.1454901704448841e-06	  -3.6841906673109601e-06	  -4.1360439062153290e-06	  -4.1216785748965406e-06	  -2.4683611992290300e-06	   4.5864207550278283e-06	   2.9620436186934883e-05	   1.1005676920365505e-04	   2.7890805316172949e-04	   3.9647357118305734e-04	   4.2211247838036282e-04	   4.6315819368269111e-04	   5.6681013926100415e-04	   7.2088080341542514e-04	   7.2879144555610363e-04	   4.7121478933721849e-04	   2.4638526573310404e-04	   1.3157918243698641e-04	   7.6046354429287592e-05	   4.7411930614570828e-05	   3.1460243735991595e-05	   2.1943915864086366e-05	   1.5933340058894714e-05	   1.1953808566230081e-05	   9.2137631908567656e-06	   7.2640628548455784e-06	   5.8374391643560693e-06	   4.7682210264393299e-06	   3.9500292912999301e-06	   3.3124300195872500e-06	   2.8075187091889216e-06	   2.4019317987090277e-06	   2.0719376284095469e-06	   1.8003339803433060e-06	   1.5744374976082496e-06	   1.3847508738464134e-06	   1.2240609638543318e-06	   1.0868168121141683e-06	   9.6869297496785697e-07	   8.6627741843812187e-07	   7.7684395858210859e-07	   6.9818169943324511e-07	   6.2846057833649446e-07	   5.6611252119662469e-07	   5.0969405837148547e-07	   4.5762127075314050e-07	   4.0706856326284320e-07	   3.5252253353551690e-07	   3.2803267663465180e-07	   3.0545006269828638e-07	   2.8477049650028516e-07	   2.6581811270948799e-07	   2.4841212195614641e-07	   2.3238682442172865e-07	   2.1759457314832296e-07	   2.0390495874359834e-07	   1.9120306339030874e-07	   1.7938758743052790e-07	   1.6836909768428147e-07	   1.5806846808256061e-07	   1.4841552010231576e-07	   1.3934784838233084e-07	   1.3080981013991234e-07	   1.2275165635883040e-07	   1.1512878439934539e-07	   1.0790109407344534e-07	   1.0103243168745972e-07	   9.4490108854293041e-08	
