   7.1087716324362915e-01	   7.3767879511861001e-01	   7.6422703784928647e-01	   7.9060566013236211e-01	   8.1698473453608300e-01	   8.4367646860498402e-01	   8.7126700771911358e-01	   9.0100529208457747e-01	   9.3656453155237485e-01	   9.9999999999987066e-01	   9.9999999999986255e-01	   9.9999999999979883e-01	   9.9999999999948108e-01	   9.9999999999707967e-01	   9.9999999999930034e-01	   9.9999999999970868e-01	   9.9999999999980238e-01	   9.9999999999983169e-01	   9.9999999999987366e-01	   9.9999999999987976e-01	   9.9999999999986611e-01	   9.9999999999987577e-01	   9.9999999999989131e-01	   9.9999999999987643e-01	   9.9999999999986244e-01	   9.9999999999986378e-01	   9.9999999999987321e-01	   9.9999999999987543e-01	   9.9999999999986788e-01	   9.9999999999984546e-01	   9.9999999999981959e-01	   9.9999999999983480e-01	   9.9999999999980904e-01	   9.9999999999978173e-01	   9.9999999999975342e-01	   9.9999999999971323e-01	   9.9999999999965161e-01	   9.9999999999959299e-01	   9.9999999999947120e-01	   9.9999999999934264e-01	   9.9999999999910372e-01	   9.9999999999866318e-01	   9.9999999999793554e-01	   9.9999999999626188e-01	   9.9999999999159872e-01	   9.9999999996778310e-01	   9.9999999995788080e-01	   9.9999999998947042e-01	   9.9999999999604705e-01	   9.9999999999795219e-01	   9.9999999999872446e-01	   9.9999999999919575e-01	   9.9700608533922541e-01	   9.9645702226468547e-01	   9.9642285496445071e-01	   9.9653766127254584e-01	   9.9669754977088154e-01	   9.9686575702885272e-01	   9.9702850848207902e-01	   9.9718095861897305e-01	   9.9732193383885348e-01	   9.9745177649204475e-01	   9.9757141174053365e-01	   9.9768193395487947e-01	   9.9778442515111543e-01	   9.9787988026202457e-01	   9.9796918214549268e-01	   9.9805309944126763e-01	   9.9813229436708528e-01	   9.9820733422517460e-01	   9.9827870365487081e-01	   9.9834681628390076e-01	   9.9841202523272832e-01	   9.9847463231862910e-01	   9.9853489599106149e-01	   9.9859303810890832e-01	   9.9864924969733482e-01	   9.9870369582263541e-01	   9.9875651971338220e-01	   9.9880784624166596e-01	   9.9885778486278531e-01	   9.9890643209712560e-01	   9.9895387362543253e-01	   9.9900018605758023e-01	   9.9904543842475957e-01	   9.9908969343809284e-01	   9.9913300854927678e-01	   9.9917543684339793e-01	   9.9921702778965449e-01	   9.9925782787141915e-01	   9.9929788111426421e-01	
   7.1636675496687263e-01	   7.4248709975202465e-01	   7.6835880725330152e-01	   7.9407066010473293e-01	   8.1979579884964171e-01	   8.4584763697515464e-01	   8.7281245027588472e-01	   9.0194174714606501e-01	   9.3692968395800047e-01	   9.9999999999987621e-01	   9.9999999999988065e-01	   9.9999999999986655e-01	   9.9999999999982458e-01	   9.9999999999954825e-01	   9.9999999999755640e-01	   9.9999999999888400e-01	   9.9999999999960831e-01	   9.9999999999976297e-01	   9.9999999999982903e-01	   9.9999999999985478e-01	   9.9999999999987887e-01	   9.9999999999986089e-01	   9.9999999999985234e-01	   9.9999999999985278e-01	   9.9999999999986622e-01	   9.9999999999987299e-01	   9.9999999999985378e-01	   9.9999999999987199e-01	   9.9999999999984845e-01	   9.9999999999981182e-01	   9.9999999999981071e-01	   9.9999999999980116e-01	   9.9999999999975442e-01	   9.9999999999975087e-01	   9.9999999999972888e-01	   9.9999999999967837e-01	   9.9999999999959777e-01	   9.9999999999952116e-01	   9.9999999999937939e-01	   9.9999999999918820e-01	   9.9999999999884825e-01	   9.9999999999828848e-01	   9.9999999999714129e-01	   9.9999999999400169e-01	   9.9999999998175904e-01	   9.9999999994549715e-01	   9.9999999998126343e-01	   9.9999999999418165e-01	   9.9999999999738798e-01	   9.9999999999848732e-01	   9.9999999999903089e-01	   9.9999999999933387e-01	   9.9999999999950862e-01	   9.9813170491477732e-01	   9.9742981927062024e-01	   9.9724791293019033e-01	   9.9723573226302697e-01	   9.9729259733802711e-01	   9.9737850836458664e-01	   9.9747549882641406e-01	   9.9757504374978234e-01	   9.9767305070444567e-01	   9.9776762480937520e-01	   9.9785799420367105e-01	   9.9794396630422222e-01	   9.9802564283268402e-01	   9.9810326712179087e-01	   9.9817714149949921e-01	   9.9824758279537551e-01	   9.9831489897099424e-01	   9.9837937758019957e-01	   9.9844128086410910e-01	   9.9850084453145160e-01	   9.9855827852935941e-01	   9.9861376882744934e-01	   9.9866747965152813e-01	   9.9871955584640604e-01	   9.9877012518977581e-01	   9.9881930056356150e-01	   9.9886718193873225e-01	   9.9891385815850398e-01	   9.9895940852091258e-01	   9.9900390417144480e-01	   9.9904740931970759e-01	   9.9908998229707080e-01	   9.9913167647170387e-01	   9.9917254103708675e-01	   9.9921262168905922e-01	   9.9925196120503712e-01	   9.9929059993802660e-01	   9.9932857623622395e-01	
   7.2143161794132882e-01	   7.4691624416353131e-01	   7.7216147471894669e-01	   7.9726106088383741e-01	   8.2239164498643769e-01	   8.4786881077797260e-01	   8.7428018536195562e-01	   9.0287941202128863e-01	   9.3736804560023623e-01	   9.9999999999988198e-01	   9.9999999999990252e-01	   9.9999999999989708e-01	   9.9999999999988731e-01	   9.9999999999982425e-01	   9.9999999999963529e-01	   9.9999999999821265e-01	   9.9999999999830946e-01	   9.9999999999947697e-01	   9.9999999999967470e-01	   9.9999999999980727e-01	   9.9999999999984523e-01	   9.9999999999983791e-01	   9.9999999999985500e-01	   9.9999999999984956e-01	   9.9999999999982725e-01	   9.9999999999983646e-01	   9.9999999999984146e-01	   9.9999999999983369e-01	   9.9999999999984412e-01	   9.9999999999982470e-01	   9.9999999999980715e-01	   9.9999999999978739e-01	   9.9999999999977229e-01	   9.9999999999971834e-01	   9.9999999999966716e-01	   9.9999999999962574e-01	   9.9999999999953515e-01	   9.9999999999943490e-01	   9.9999999999924372e-01	   9.9999999999902034e-01	   9.9999999999856271e-01	   9.9999999999766387e-01	   9.9999999999554867e-01	   9.9999999998948252e-01	   9.9999999996314304e-01	   9.9999999996810174e-01	   9.9999999999074374e-01	   9.9999999999633160e-01	   9.9999999999803590e-01	   9.9999999999879607e-01	   9.9999999999922040e-01	   9.9999999999946365e-01	   9.9999999999959810e-01	   9.9999999999967581e-01	   9.9891991549339043e-01	   9.9809045024945475e-01	   9.9783132428068211e-01	   9.9774881582455177e-01	   9.9774474399241275e-01	   9.9777923102486044e-01	   9.9783321762505606e-01	   9.9789681533317443e-01	   9.9796465481459995e-01	   9.9803375398950500e-01	   9.9810245141642673e-01	   9.9816983917504398e-01	   9.9823544767881967e-01	   9.9829906463034279e-01	   9.9836062845260365e-01	   9.9842016445615511e-01	   9.9847774618319152e-01	   9.9853347189754704e-01	   9.9858745033629792e-01	   9.9863979219277244e-01	   9.9869060517426866e-01	   9.9873999129573143e-01	   9.9878804556921852e-01	   9.9883485555538332e-01	   9.9888050143661122e-01	   9.9892505639437534e-01	   9.9896858715055670e-01	   9.9901115458454104e-01	   9.9905281437006710e-01	   9.9909361759763893e-01	   9.9913361136257361e-01	   9.9917283930749679e-01	   9.9921134211451590e-01	   9.9924915794589442e-01	   9.9928632283440810e-01	   9.9932287102595552e-01	   9.9935883527813341e-01	
   7.2610377396355563e-01	   7.5099379860427018e-01	   7.7565679290073386e-01	   8.0019118756165042e-01	   8.2477710753467803e-01	   8.4973253392026316e-01	   8.7564667509043526e-01	   9.0377442713772005e-01	   9.3781735582753190e-01	   9.9999999999988343e-01	   9.9999999999990807e-01	   9.9999999999990019e-01	   9.9999999999990552e-01	   9.9999999999989553e-01	   9.9999999999987643e-01	   9.9999999999969358e-01	   9.9999999999872491e-01	   9.9999999999751077e-01	   9.9999999999927736e-01	   9.9999999999961742e-01	   9.9999999999974976e-01	   9.9999999999977507e-01	   9.9999999999982969e-01	   9.9999999999982248e-01	   9.9999999999983413e-01	   9.9999999999983480e-01	   9.9999999999983169e-01	   9.9999999999982569e-01	   9.9999999999979894e-01	   9.9999999999979305e-01	   9.9999999999978151e-01	   9.9999999999974665e-01	   9.9999999999971978e-01	   9.9999999999967759e-01	   9.9999999999963041e-01	   9.9999999999954781e-01	   9.9999999999946665e-01	   9.9999999999931344e-01	   9.9999999999909883e-01	   9.9999999999870148e-01	   9.9999999999808808e-01	   9.9999999999666522e-01	   9.9999999999286993e-01	   9.9999999997890310e-01	   9.9999999995270406e-01	   9.9999999998447042e-01	   9.9999999999472300e-01	   9.9999999999746036e-01	   9.9999999999856537e-01	   9.9999999999907918e-01	   9.9999999999931732e-01	   9.9999999999952049e-01	   9.9999999999959832e-01	   9.9999999999972333e-01	   9.9999999999977740e-01	   9.9980610042171836e-01	   9.9858284891542481e-01	   9.9827183028592681e-01	   9.9814556707713253e-01	   9.9810248541565549e-01	   9.9810280571214649e-01	   9.9812722089875772e-01	   9.9816533842212485e-01	   9.9821121711963456e-01	   9.9826133038650322e-01	   9.9831353567941661e-01	   9.9836651530654030e-01	   9.9841945718303415e-01	   9.9847186547931899e-01	   9.9852344494500200e-01	   9.9857402859157451e-01	   9.9862353166203910e-01	   9.9867192193019394e-01	   9.9871920034972239e-01	   9.9876538837223250e-01	   9.9881051962065026e-01	   9.9885463443776223e-01	   9.9889777634763788e-01	   9.9893998979668153e-01	   9.9898131875252716e-01	   9.9902180587725831e-01	   9.9906149208342898e-01	   9.9910041634209701e-01	   9.9913861565390205e-01	   9.9917612512227827e-01	   9.9921297808730525e-01	   9.9924920629205982e-01	   9.9928484006258644e-01	   9.9931990848923113e-01	   9.9935443960107950e-01	   9.9938846052904218e-01	
   7.3041280167480316e-01	   7.5474567745386434e-01	   7.7886609362185300e-01	   8.0287679620333430e-01	   8.2696121010892931e-01	   8.5143968524866109e-01	   8.7690298346719653e-01	   9.0460664380855815e-01	   9.3824865978216065e-01	   9.9999999999989853e-01	   9.9999999999990130e-01	   9.9999999999991251e-01	   9.9999999999991096e-01	   9.9999999999988354e-01	   9.9999999999990064e-01	   9.9999999999984401e-01	   9.9999999999973166e-01	   9.9999999999909805e-01	   9.9999999999661282e-01	   9.9999999999896905e-01	   9.9999999999952138e-01	   9.9999999999969713e-01	   9.9999999999974143e-01	   9.9999999999977607e-01	   9.9999999999978884e-01	   9.9999999999978317e-01	   9.9999999999980149e-01	   9.9999999999978439e-01	   9.9999999999977562e-01	   9.9999999999976552e-01	   9.9999999999975564e-01	   9.9999999999972455e-01	   9.9999999999971623e-01	   9.9999999999963829e-01	   9.9999999999959444e-01	   9.9999999999952005e-01	   9.9999999999937428e-01	   9.9999999999918909e-01	   9.9999999999885347e-01	   9.9999999999835809e-01	   9.9999999999737144e-01	   9.9999999999504396e-01	   9.9999999998774669e-01	   9.9999999996006561e-01	   9.9999999997377043e-01	   9.9999999999182121e-01	   9.9999999999659706e-01	   9.9999999999814571e-01	   9.9999999999883971e-01	   9.9999999999921318e-01	   9.9999999999945555e-01	   9.9999999999959222e-01	   9.9999999999967837e-01	   9.9999999999974365e-01	   9.9999999999978406e-01	   9.9999999999983802e-01	   9.9999999999984290e-01	   9.9898348859090158e-01	   9.9862256403321692e-01	   9.9846488770158814e-01	   9.9839468520005681e-01	   9.9837092935809912e-01	   9.9837404654666739e-01	   9.9839339889188761e-01	   9.9842276324920609e-01	   9.9845832460057948e-01	   9.9849766915959037e-01	   9.9853923627421914e-01	   9.9858200229946359e-01	   9.9862529021882596e-01	   9.9866865110608194e-01	   9.9871178834516405e-01	   9.9875450814818778e-01	   9.9879668668756993e-01	   9.9883824796160547e-01	   9.9887914872446049e-01	   9.9891936813972149e-01	   9.9895890063466830e-01	   9.9899775094694032e-01	   9.9903593068724206e-01	   9.9907345595728836e-01	   9.9911034570685742e-01	   9.9914662060969794e-01	   9.9918230230471994e-01	   9.9921741289387889e-01	   9.9925197461993187e-01	   9.9928600966934922e-01	   9.9931954006157020e-01	   9.9935258759667756e-01	   9.9938517384168069e-01	   9.9941732014148987e-01	
   7.3670584003671125e-01	   7.6027306703455566e-01	   7.8364693603323221e-01	   8.0693520524715068e-01	   8.3032474448013394e-01	   8.5413753691860139e-01	   8.7896343844713387e-01	   9.0605183571354320e-01	   9.3907410955854242e-01	   1.0000000000000049e+00	   9.9999999999999623e-01	   1.0000000000000067e+00	   1.0000000000000073e+00	   1.0000000000000049e+00	   1.0000000000000120e+00	   9.9999999999999534e-01	   9.9999999999999389e-01	   9.9999999999998612e-01	   9.9999999999998956e-01	   9.9999999999992062e-01	   1.0000000000000508e+00	   9.9999999999999456e-01	   1.0000000000000162e+00	   1.0000000000000531e+00	   9.9999999999996247e-01	   9.9999999999996969e-01	   1.0000000000000051e+00	   1.0000000000000198e+00	   9.9999999999998079e-01	   1.0000000000000093e+00	   1.0000000000000078e+00	   1.0000000000000138e+00	   1.0000000000000069e+00	   9.9999999999997269e-01	   9.9999999999998368e-01	   9.9999999999997291e-01	   9.9999999999997491e-01	   1.0000000000000371e+00	   9.9999999999998912e-01	   1.0000000000000024e+00	   1.0000000000000917e+00	   9.9999999999967748e-01	   1.0000000000004572e+00	   9.9999999999960765e-01	   9.9999999999979727e-01	   1.0000000000000202e+00	   1.0000000000000222e+00	   9.9999999999998213e-01	   9.9999999999998568e-01	   9.9999999999999822e-01	   9.9999999999999512e-01	   1.0000000000000218e+00	   9.9999999999999478e-01	   9.9999999999999512e-01	   9.9999999999999556e-01	   1.0000000000000040e+00	   9.9999999999999900e-01	   1.0000000000000104e+00	   9.9935790011675152e-01	   9.9892721244324523e-01	   9.9874309472858103e-01	   9.9865205715948580e-01	   9.9860990530423499e-01	   9.9859654579446600e-01	   9.9860115273884331e-01	   9.9861734070718577e-01	   9.9864112584780285e-01	   9.9866992652517950e-01	   9.9870202404996145e-01	   9.9873625152243528e-01	   9.9877180524427611e-01	   9.9880812604159253e-01	   9.9884482234270688e-01	   9.9888161912094819e-01	   9.9891832334068520e-01	   9.9895480019430827e-01	   9.9899095654117787e-01	   9.9902672923735969e-01	   9.9906207683623327e-01	   9.9909697364217431e-01	   9.9913140542446988e-01	   9.9916536631390629e-01	   9.9919885654794827e-01	   9.9923188082935188e-01	   9.9926444712982732e-01	   9.9929656581860149e-01	   9.9932824902824346e-01	   9.9935951019436808e-01	   9.9939036372274659e-01	   9.9942082474953520e-01	   9.9945090896948519e-01	
   7.4022448883186598e-01	   7.6331322904049326e-01	   7.8622627002490342e-01	   8.0907485433012716e-01	   8.3204864197585093e-01	   8.5547180400796807e-01	   8.7993584652402490e-01	   9.0669100060999774e-01	   9.3940526808554892e-01	   9.9999999999998901e-01	   1.0000000000000124e+00	   9.9999999999998757e-01	   1.0000000000000075e+00	   1.0000000000000062e+00	   1.0000000000000044e+00	   9.9999999999998823e-01	   9.9999999999999223e-01	   1.0000000000000036e+00	   9.9999999999999678e-01	   9.9999999999999090e-01	   1.0000000000000051e+00	   1.0000000000000320e+00	   9.9999999999996192e-01	   1.0000000000000182e+00	   1.0000000000000131e+00	   9.9999999999999722e-01	   1.0000000000000002e+00	   9.9999999999999223e-01	   9.9999999999999156e-01	   1.0000000000000082e+00	   9.9999999999997191e-01	   9.9999999999999756e-01	   9.9999999999999689e-01	   9.9999999999998079e-01	   9.9999999999999512e-01	   1.0000000000000338e+00	   9.9999999999997946e-01	   1.0000000000000773e+00	   1.0000000000000089e+00	   1.0000000000000999e+00	   1.0000000000002112e+00	   1.0000000000000531e+00	   9.9999999999952682e-01	   1.0000000000003946e+00	   1.0000000000000109e+00	   1.0000000000000480e+00	   9.9999999999996947e-01	   1.0000000000000127e+00	   9.9999999999999978e-01	   9.9999999999999312e-01	   9.9999999999999234e-01	   1.0000000000000064e+00	   1.0000000000000084e+00	   1.0000000000000009e+00	   1.0000000000000047e+00	   1.0000000000000020e+00	   1.0000000000000016e+00	   9.9999999999999856e-01	   1.0000000000000016e+00	   9.9985016742156230e-01	   9.9918187477438403e-01	   9.9896812125214596e-01	   9.9885930433232351e-01	   9.9880282227306327e-01	   9.9877695657709264e-01	   9.9877039243653876e-01	   9.9877652296157859e-01	   9.9879121954020855e-01	   9.9881178391515257e-01	   9.9883639587150808e-01	   9.9886379846902262e-01	   9.9889310823158228e-01	   9.9892369571310513e-01	   9.9895510781481911e-01	   9.9898701590409367e-01	   9.9901918040976656e-01	   9.9905142622629151e-01	   9.9908362536901385e-01	   9.9911568458784394e-01	   9.9914753642577481e-01	   9.9917913270485492e-01	   9.9921043974322876e-01	   9.9924143481947436e-01	   9.9927210354393470e-01	   9.9930243789457385e-01	   9.9933243474332956e-01	   9.9936209474613558e-01	   9.9939142150435223e-01	   9.9942042092915306e-01	   9.9944910075849791e-01	   9.9947747018878785e-01	
   7.4346480419808381e-01	   7.6610346758115355e-01	   7.8858473576285726e-01	   8.1102306823599790e-01	   8.3361074255060497e-01	   8.5667405045449785e-01	   8.8080619720153586e-01	   9.0725847268852533e-01	   9.3969633490720006e-01	   1.0000000000000118e+00	   1.0000000000000104e+00	   9.9999999999999500e-01	   9.9999999999999600e-01	   9.9999999999999312e-01	   1.0000000000000053e+00	   9.9999999999999911e-01	   1.0000000000000058e+00	   1.0000000000000140e+00	   9.9999999999997780e-01	   9.9999999999997913e-01	   9.9999999999999678e-01	   1.0000000000000104e+00	   9.9999999999985079e-01	   9.9999999999992517e-01	   9.9999999999998590e-01	   9.9999999999999389e-01	   1.0000000000000273e+00	   1.0000000000000022e+00	   1.0000000000000324e+00	   1.0000000000000155e+00	   9.9999999999999412e-01	   1.0000000000000138e+00	   1.0000000000000082e+00	   9.9999999999999700e-01	   9.9999999999999267e-01	   9.9999999999997258e-01	   9.9999999999998590e-01	   9.9999999999995814e-01	   9.9999999999999822e-01	   1.0000000000000551e+00	   9.9999999999997424e-01	   9.9999999999887912e-01	   9.9999999999990385e-01	   9.9999999999985989e-01	   1.0000000000000639e+00	   9.9999999999996814e-01	   1.0000000000000118e+00	   1.0000000000000084e+00	   9.9999999999999056e-01	   9.9999999999999778e-01	   9.9999999999999967e-01	   9.9999999999998490e-01	   1.0000000000000091e+00	   9.9999999999999578e-01	   9.9999999999998956e-01	   9.9999999999999711e-01	   1.0000000000000036e+00	   9.9999999999999423e-01	   9.9999999999999911e-01	   9.9999999999999523e-01	   9.9999999999999634e-01	   9.9942591662146762e-01	   9.9916903144137648e-01	   9.9904192288101212e-01	   9.9897255979266020e-01	   9.9893602720136432e-01	   9.9892011295803129e-01	   9.9891786431014318e-01	   9.9892497600281460e-01	   9.9893863527846294e-01	   9.9895693498368854e-01	   9.9897854644014672e-01	   9.9900252473381390e-01	   9.9902818703111995e-01	   9.9905503362806902e-01	   9.9908269518349091e-01	   9.9911089659647245e-01	   9.9913943178411080e-01	   9.9916814577647561e-01	   9.9919692182674047e-01	   9.9922567201968726e-01	   9.9925433035765676e-01	   9.9928284762437825e-01	   9.9931118753919057e-01	   9.9933932385699564e-01	   9.9936723816789397e-01	   9.9939491821800608e-01	   9.9942235662141021e-01	   9.9944954986730250e-01	   9.9947649755110868e-01	   9.9950320177618768e-01	
   7.4644642054508548e-01	   7.6866135537796265e-01	   7.9073759358401008e-01	   8.1279259578896812e-01	   8.3502112029768560e-01	   8.5775154489171934e-01	   8.8157887516338840e-01	   9.0775581144876893e-01	   9.3994656464941440e-01	   9.9999999999998601e-01	   9.9999999999999778e-01	   1.0000000000000007e+00	   9.9999999999999667e-01	   1.0000000000000056e+00	   9.9999999999999989e-01	   9.9999999999996680e-01	   9.9999999999998002e-01	   1.0000000000000207e+00	   1.0000000000000164e+00	   9.9999999999998268e-01	   1.0000000000000089e+00	   1.0000000000000107e+00	   9.9999999999998723e-01	   1.0000000000000233e+00	   9.9999999999995992e-01	   1.0000000000000215e+00	   9.9999999999999578e-01	   1.0000000000000091e+00	   1.0000000000000151e+00	   1.0000000000000004e+00	   9.9999999999997446e-01	   1.0000000000000333e+00	   1.0000000000000029e+00	   1.0000000000000311e+00	   1.0000000000000169e+00	   1.0000000000000411e+00	   9.9999999999999223e-01	   9.9999999999985489e-01	   1.0000000000000349e+00	   1.0000000000001681e+00	   1.0000000000000226e+00	   9.9999999999916156e-01	   1.0000000000003511e+00	   9.9999999999996192e-01	   9.9999999999997036e-01	   1.0000000000000155e+00	   9.9999999999999167e-01	   1.0000000000000138e+00	   1.0000000000000038e+00	   9.9999999999999434e-01	   9.9999999999999933e-01	   9.9999999999999734e-01	   1.0000000000000100e+00	   9.9999999999999922e-01	   1.0000000000000047e+00	   1.0000000000000056e+00	   1.0000000000000053e+00	   9.9999999999999467e-01	   1.0000000000000013e+00	   1.0000000000000011e+00	   1.0000000000000009e+00	   1.0000000000000009e+00	   9.9970882819855900e-01	   9.9935657730928984e-01	   9.9920693193706789e-01	   9.9912458355813250e-01	   9.9907823559790543e-01	   9.9905406668043517e-01	   9.9904455349209964e-01	   9.9904513439566411e-01	   9.9905285556904166e-01	   9.9906571800070676e-01	   9.9908232540448194e-01	   9.9910167909956216e-01	   9.9912305155402237e-01	   9.9914590500319422e-01	   9.9916983728807107e-01	   9.9919454482608294e-01	   9.9921979673174022e-01	   9.9924541639567699e-01	   9.9927126816815048e-01	   9.9929724760450078e-01	   9.9932327423778833e-01	   9.9934928616970931e-01	   9.9937523598694544e-01	   9.9940108765335278e-01	   9.9942681412830836e-01	   9.9945239552949250e-01	   9.9947781770712774e-01	   9.9950307113136461e-01	   9.9952815001916462e-01	
   7.4918719309933091e-01	   7.7100291891620565e-01	   7.9269882903310407e-01	   8.1439523155219073e-01	   8.3628926794504854e-01	   8.5871140003956026e-01	   8.8225857812952879e-01	   9.0818535807376799e-01	   9.4015627709331839e-01	   1.0000000000000033e+00	   1.0000000000000042e+00	   1.0000000000000118e+00	   9.9999999999998535e-01	   1.0000000000000071e+00	   9.9999999999997902e-01	   9.9999999999998435e-01	   9.9999999999999034e-01	   9.9999999999998379e-01	   9.9999999999999523e-01	   9.9999999999999722e-01	   1.0000000000000047e+00	   9.9999999999999267e-01	   1.0000000000000207e+00	   1.0000000000000173e+00	   9.9999999999996159e-01	   9.9999999999994338e-01	   9.9999999999997802e-01	   1.0000000000000080e+00	   1.0000000000000062e+00	   1.0000000000000162e+00	   1.0000000000000031e+00	   9.9999999999996991e-01	   1.0000000000000233e+00	   1.0000000000000262e+00	   9.9999999999994671e-01	   9.9999999999992584e-01	   9.9999999999998779e-01	   9.9999999999999756e-01	   9.9999999999993361e-01	   1.0000000000003850e+00	   1.0000000000009066e+00	   9.9999999999959233e-01	   1.0000000000001419e+00	   9.9999999999993205e-01	   9.9999999999997957e-01	   1.0000000000000080e+00	   9.9999999999998335e-01	   1.0000000000000080e+00	   1.0000000000000107e+00	   9.9999999999998535e-01	   1.0000000000000200e+00	   1.0000000000000051e+00	   1.0000000000000058e+00	   9.9999999999999434e-01	   9.9999999999999512e-01	   1.0000000000000122e+00	   9.9999999999999445e-01	   1.0000000000000122e+00	   1.0000000000000024e+00	   9.9999999999999978e-01	   1.0000000000000004e+00	   9.9999999999999689e-01	   9.9999999999998568e-01	   9.9999999999999478e-01	   9.9954523799717088e-01	   9.9936085551010356e-01	   9.9926351051762796e-01	   9.9920726159061790e-01	   9.9917532015566779e-01	   9.9915920398606262e-01	   9.9915395416280495e-01	   9.9915641927072107e-01	   9.9916448583973883e-01	   9.9917668235545687e-01	   9.9919195564727881e-01	   9.9920953590978823e-01	   9.9922885106043724e-01	   9.9924947026723887e-01	   9.9927106555688161e-01	   9.9929338506118315e-01	   9.9931623398909197e-01	   9.9933946085955772e-01	   9.9936294739476150e-01	   9.9938660100633403e-01	   9.9941034914816285e-01	   9.9943413503060929e-01	   9.9945791433998998e-01	   9.9948165270783074e-01	   9.9950532374474554e-01	   9.9952890750275836e-01	   9.9955238926547207e-01	
   7.5170330648364825e-01	   7.7314275047740921e-01	   7.9448122862065773e-01	   8.1584183327303994e-01	   8.3742403583008629e-01	   8.5956041190529275e-01	   8.8285003564665265e-01	   9.0854982612591673e-01	   9.4032638126485757e-01	   9.9999999999999356e-01	   9.9999999999995715e-01	   1.0000000000000029e+00	   9.9999999999999112e-01	   1.0000000000000009e+00	   9.9999999999999911e-01	   1.0000000000000073e+00	   9.9999999999999434e-01	   1.0000000000000260e+00	   1.0000000000000184e+00	   1.0000000000000009e+00	   1.0000000000000024e+00	   1.0000000000000031e+00	   9.9999999999998035e-01	   1.0000000000000149e+00	   1.0000000000000018e+00	   9.9999999999997813e-01	   1.0000000000000688e+00	   1.0000000000001594e+00	   1.0000000000001008e+00	   9.9999999999995837e-01	   9.9999999999998113e-01	   9.9999999999999090e-01	   1.0000000000000255e+00	   9.9999999999998945e-01	   1.0000000000000389e+00	   1.0000000000000104e+00	   1.0000000000001501e+00	   9.9999999999995570e-01	   1.0000000000002978e+00	   9.9999999999986455e-01	   1.0000000000003126e+00	   1.0000000000003582e+00	   1.0000000000000404e+00	   1.0000000000000318e+00	   1.0000000000000095e+00	   1.0000000000000289e+00	   9.9999999999997724e-01	   9.9999999999998967e-01	   1.0000000000000040e+00	   1.0000000000000087e+00	   1.0000000000000098e+00	   9.9999999999999134e-01	   9.9999999999999611e-01	   1.0000000000000071e+00	   1.0000000000000107e+00	   1.0000000000000140e+00	   1.0000000000000107e+00	   9.9999999999999900e-01	   1.0000000000000064e+00	   9.9999999999999534e-01	   1.0000000000000056e+00	   9.9999999999998701e-01	   9.9999999999998757e-01	   1.0000000000000089e+00	   9.9999999999999467e-01	   9.9977788421960256e-01	   9.9951154554685817e-01	   9.9939375903395256e-01	   9.9932636084280968e-01	   9.9928650847105893e-01	   9.9926403918768303e-01	   9.9925335441417962e-01	   9.9925100739867545e-01	   9.9925472698634299e-01	   9.9926294678300520e-01	   9.9927455058356585e-01	   9.9928872326107610e-01	   9.9930485813526349e-01	   9.9932249679107987e-01	   9.9934128858305249e-01	   9.9936096260871443e-01	   9.9938130786002077e-01	   9.9940215889492812e-01	   9.9942338532505648e-01	   9.9944488399555276e-01	   9.9946657309729969e-01	   9.9948838768698400e-01	   9.9951027624621336e-01	   9.9953219801643545e-01	   9.9955412091876639e-01	   9.9957601991896594e-01	
